[13056.824823] 933:22f
[13056.824828] 39:17f
[13056.824832] 957:22f
[13056.824837] 33:17f
[13056.824842] 928:22f
[13056.824846] 38:17f
[13056.824851] 929:22f
[13056.824856] 42:17f
[13056.824860] 924:22f
[13056.824865] 50:17f
[13056.824870] 917:22f
[13056.824874] 58:17f
[13056.824879] 936:22f
[13056.824883] 40:17f
[13056.824888] 931:22f
[13056.824893] 44:17f
[13056.824897] 936:22f
[13056.824902] 116:17f
[13056.824907] 879:22f
[13056.824911] 85:17f
[13056.824916] 887:22f
[13056.824921] 139:17f
[13056.824925] 828:22f
[13056.824930] 145:17f
[13056.824935] 829:22f
[13056.824939] 186:17f
[13056.824944] 777:22f
[13056.824949] 239:17f
[13056.824953] 730:22f
[13056.824958] 243:17f
[13056.824963] 752:22f
[13056.824967] 233:17f
[13056.824972] 839:22f
[13056.824977] 133:17f
[13056.824981] 909:22f
[13056.824986] 66:17f
[13056.824991] 900:22f
[13056.824995] 89:17f
[13056.825000] 878:22f
[13056.825005] 98:17f
[13056.825009] 873:22f
[13056.825014] 100:17f
[13056.825019] 869:22f
[13056.825023] 109:17f
[13056.825028] 880:22f
[13056.825032] 89:17f
[13056.825037] 886:22f
[13056.825042] 82:17f
[13056.825047] 878:22f
[13056.825051] 182:17f
[13056.825056] 785:22f
[13056.825061] 187:17f
[13056.825065] 778:22f
[13056.825070] 185:17f
[13056.825075] 780:22f
[13056.825079] 191:17f
[13056.825084] 773:22f
[13056.825088] 327:17f
[13056.825093] 665:22f
[13056.825098] 300:17f
[13056.825103] 691:22f
[13056.825107] 294:17f
[13056.825112] 700:22f
[13056.825117] 360:17f
[13056.825121] 634:22f
[13056.825126] 331:17f
[13056.825130] 634:22f
[13056.825135] 341:17f
[13056.825140] 714:22f
[13056.825144] 261:17f
[13056.825149] 718:22f
[13056.825154] 260:17f
[13056.825158] 718:22f
[13056.825163] 262:17f
[13056.825168] 711:22f
[13056.825173] 307:17f
[13056.825177] 674:22f
[13056.825182] 318:17f
[13056.825186] 754:22f
[13056.825191] 243:17f
[13056.825196] 389:18f
[13056.825200] 1509:17f
[13056.825205] 434:22f
[13056.825210] 537:17f
[13056.825215] 457:22f
[13056.825219] 762:17f
[13056.825224] 2015:27f
[13056.825228] 1016:27f
[13056.825233] 948:27f
[13056.825238] 962:27f
[13056.825243] 996:27f
[13056.825247] 1133:27f
[13056.825252] 975:27f
[13056.825256] 985:27f
[13056.825261] 1009:27f
[13056.825266] 989:27f
[13056.825271] 953:17f
[13056.825275] 982:27f
[13056.825280] 980:27f
[13056.825285] 946:27f
[13056.825289] 951:17f
[13056.825294] 965:27f
[13056.825299] 953:27f
[13056.825303] 996:27f
[13056.825308] 966:27f
[13056.825313] 1145:27f
[13056.825317] 981:27f
[13056.825322] 948:27f
[13056.825327] 1010:27f
[13056.825331] 1050:27f
[13056.825336] 1062:27f
[13056.825341] 1230:27f
[13056.825346] 965:27f
[13056.825350] 977:27f
[13056.825355] 972:27f
[13056.825360] 972:27f
[13056.825364] 1070:27f
[13056.825369] 978:27f
[13056.825374] 1049:27f
[13056.825378] 966:27f
[13056.825383] 964:27f
[13056.825388] 954:27f
[13056.825392] 985:27f
[13056.825397] 955:27f
[13056.825402] 1216:27f
[13056.825406] 960:27f
[13056.825411] 965:27f
[13056.825416] 983:27f
[13056.825420] 916:22f
[13056.825425] 790:17f
[13056.825430] 1008:27f
[13056.825434] 976:27f
[13056.825439] 960:27f
[13056.825444] 969:27f
[13056.825448] 966:27f
[13056.825453] 1133:27f
[13056.825458] 966:27f
[13056.825462] 952:27f
[13056.825467] 966:27f
[13056.825472] 1966:27f
[13056.825476] 960:27f
[13056.825481] 964:27f
[13056.825486] 1269:27f
[13056.825490] 992:27f
[13056.825495] 946:27f
[13056.825500] 974:27f
[13056.825504] 947:27f
[13056.825509] 992:27f
[13056.825514] 963:27f
[13056.825518] 966:27f
[13056.825523] 1158:27f
[13056.825528] 900:22f
[13056.825533] 991:27f
[13056.825537] 1010:27f
[13056.825542] 1042:27f
[13056.825547] 966:27f
[13056.825551] 983:27f
[13056.825556] 966:27f
[13056.825561] 965:27f
[13056.825565] 974:17f
[13056.825570] 1:27f
[13056.825575] 1033:27f
[13056.825579] 1446:27f
[13056.825584] 1114:27f
[13056.825589] 966:27f
[13056.825593] 973:27f
[13056.825598] 1182:27f
[13056.825603] 966:27f
[13056.825607] 967:27f
[13056.825612] 977:27f
[13056.825617] 1043:17f
[13056.825622] 950:27f
[13056.825626] 987:27f
[13056.825631] 1011:27f
[13056.825635] 987:27f
[13056.825640] 974:27f
[13056.825645] 1171:27f
[13056.825650] 968:27f
[13056.825654] 967:27f
[13056.825659] 967:27f
[13056.825664] 973:27f
[13056.825668] 981:27f
[13056.825673] 984:27f
[13056.825678] 1013:27f
[13056.825682] 983:27f
[13056.825687] 989:27f
[13056.825692] 965:27f
[13056.825696] 975:27f
[13056.825701] 1145:27f
[13056.825706] 999:27f
[13056.825710] 974:27f
[13056.825715] 981:27f
[13056.825720] 1358:27f
[13056.825724] 1147:27f
[13056.825729] 960:27f
[13056.825734] 996:27f
[13056.825739] 978:27f
[13056.825743] 944:17f
[13056.825748] 953:27f
[13056.825752] 1120:27f
[13056.825757] 1145:27f
[13056.825762] 973:27f
[13056.825767] 976:27f
[13056.825771] 963:27f
[13056.825776] 1053:27f
[13056.825781] 972:27f
[13056.825785] 1007:27f
[13056.825790] 966:27f
[13056.825795] 965:27f
[13056.825799] 992:27f
[13056.825804] 967:27f
[13056.825809] 982:27f
[13056.825813] 969:27f
[13056.825818] 971:27f
[13056.825823] 987:27f
[13056.825827] 1251:27f
[13056.825832] 913:22f
[13056.825837] 659:17f
[13056.825841] 1007:27f
[13056.825846] 1001:27f
[13056.825851] 974:27f
[13056.825855] 982:27f
[13056.825860] 1010:27f
[13056.825865] 970:27f
[13056.825870] 978:27f
[13056.825874] 1165:22f
[13056.825879] 1002:27f
[13056.825884] 971:27f
[13056.825888] 968:27f
[13056.825893] 988:27f
[13056.825898] 875:18f
[13056.825902] 1350:27f
[13056.825907] 965:27f
[13056.825912] 935:17f
[13056.825916] 973:17f
[13056.825921] 958:17f
[13056.825926] 972:17f
[13056.825930] 499:22f
[13056.825935] 465:17f
[13056.825940] 516:22f
[13056.825944] 454:17f
[13056.825949] 491:22f
[13056.825954] 483:17f
[13056.825958] 506:22f
[13056.825963] 465:17f
[13056.825968] 483:22f
[13056.825972] 483:17f
[13056.825977] 500:22f
[13056.825982] 454:17f
[13056.825986] 515:22f
[13056.825991] 490:17f
[13056.825996] 472:22f
[13056.826000] 486:17f
[13056.826005] 478:22f
[13056.826010] 494:17f
[13056.826014] 461:22f
[13056.826019] 493:17f
[13056.826024] 513:22f
[13056.826028] 458:17f
[13056.826033] 507:22f
[13056.826038] 473:17f
[13056.826042] 492:22f
[13056.826047] 506:17f
[13056.826052] 439:22f
[13056.826056] 521:17f
[13056.826061] 497:22f
[13056.826066] 506:17f
[13056.826070] 444:22f
[13056.826075] 514:17f
[13056.826079] 472:22f
[13056.826084] 498:17f
[13056.826089] 468:22f
[13056.826094] 494:17f
[13056.826098] 518:22f
[13056.826103] 454:17f
[13056.826107] 499:22f
[13056.826112] 466:17f
[13056.826117] 499:22f
[13056.826122] 477:17f
[13056.826126] 479:22f
[13056.826131] 481:17f
[13056.826135] 485:22f
[13056.826140] 520:17f
[13056.826145] 450:22f
[13056.826150] 510:17f
[13056.826154] 453:22f
[13056.826159] 531:17f
[13056.826164] 440:22f
[13056.826168] 512:17f
[13056.826173] 494:22f
[13056.826177] 472:17f
[13056.826182] 499:22f
[13056.826187] 447:17f
[13056.826191] 516:22f
[13056.826196] 448:17f
[13056.826201] 509:22f
[13056.826205] 500:17f
[13056.826210] 463:22f
[13056.826215] 500:17f
[13056.826220] 466:22f
[13056.826224] 493:17f
[13056.826229] 478:22f
[13056.826233] 519:17f
[13056.826238] 453:22f
[13056.826243] 514:17f
[13056.826247] 450:22f
[13056.826252] 511:17f
[13056.826257] 467:22f
[13056.826262] 508:17f
[13056.826266] 453:22f
[13056.826271] 505:17f
[13056.826275] 529:22f
[13056.826280] 528:17f
[13056.826285] 438:22f
[13056.826290] 528:17f
[13056.826294] 417:22f
[13056.826299] 546:17f
[13056.826303] 423:22f
[13056.826308] 573:17f
[13056.826313] 384:22f
[13056.826318] 597:17f
[13056.826322] 391:22f
[13056.826327] 604:17f
[13056.826331] 366:22f
[13056.826336] 590:17f
[13056.826341] 355:22f
[13056.826346] 624:17f
[13056.826350] 383:22f
[13056.826355] 597:17f
[13056.826359] 350:22f
[13056.826364] 628:17f
[13056.826369] 342:22f
[13056.826373] 628:17f
[13056.826378] 332:22f
[13056.826383] 702:17f
[13056.826388] 294:22f
[13056.826392] 678:17f
[13056.826397] 294:22f
[13056.826401] 692:17f
[13056.826406] 278:22f
[13056.826411] 688:17f
[13056.826415] 282:22f
[13056.826420] 682:17f
[13056.826425] 290:22f
[13056.826429] 697:17f
[13056.826434] 285:22f
[13056.826439] 681:17f
[13056.826444] 340:22f
[13056.826448] 632:17f
[13056.826453] 335:22f
[13056.826457] 626:17f
[13056.826462] 325:22f
[13056.826467] 639:17f
[13056.826471] 353:22f
[13056.826476] 733:17f
[13056.826481] 211:22f
[13056.826485] 756:17f
[13056.826490] 238:22f
[13056.826495] 727:17f
[13056.826499] 230:22f
[13056.826504] 747:17f
[13056.826509] 254:22f
[13056.826513] 713:17f
[13056.826518] 285:22f
[13056.826523] 679:17f
[13056.826527] 285:22f
[13056.826532] 687:17f
[13056.826537] 277:22f
[13056.826542] 702:17f
[13056.826546] 263:22f
[13056.826551] 711:17f
[13056.826555] 263:22f
[13056.826560] 708:17f
[13056.826565] 283:22f
[13056.826570] 677:17f
[13056.826574] 281:22f
[13056.826579] 707:17f
[13056.826583] 259:22f
[13056.826588] 685:17f
[13056.826593] 310:22f
[13056.826597] 703:17f
[13056.826602] 320:22f
[13056.826607] 731:17f
[13056.826611] 237:22f
[13056.826616] 728:17f
[13056.826621] 264:22f
[13056.826625] 693:17f
[13056.826630] 300:22f
[13056.826635] 702:17f
[13056.826639] 266:22f
[13056.826644] 711:17f
[13056.826649] 258:22f
[13056.826653] 745:17f
[13056.826658] 221:22f
[13056.826663] 732:17f
[13056.826667] 276:22f
[13056.826672] 724:17f
[13056.826676] 256:22f
[13056.826681] 718:17f
[13056.826686] 248:22f
[13056.826691] 722:17f
[13056.826695] 251:22f
[13056.826700] 714:17f
[13056.826705] 301:22f
[13056.826709] 672:17f
[13056.826714] 299:22f
[13056.826718] 678:17f
[13056.826723] 288:22f
[13056.826728] 764:17f
[13056.826732] 204:22f
[13056.826737] 761:17f
[13056.826742] 208:22f
[13056.826746] 758:17f
[13056.826751] 256:22f
[13056.826756] 737:17f
[13056.826760] 237:22f
[13056.826765] 809:17f
[13056.826770] 241:22f
[13056.826774] 722:17f
[13056.826779] 244:22f
[13056.826784] 728:17f
[13056.826788] 242:22f
[13056.826793] 715:17f
[13056.826798] 263:22f
[13056.826802] 703:17f
[13056.826807] 281:22f
[13056.826812] 687:17f
[13056.826816] 296:22f
[13056.826821] 669:17f
[13056.826825] 296:22f
[13056.826830] 698:17f
[13056.826835] 295:22f
[13056.826840] 747:17f
[13056.826844] 270:22f
[13056.826849] 785:17f
[13056.826854] 188:22f
[13056.826859] 780:17f
[13056.826863] 196:22f
[13056.826868] 792:17f
[13056.826872] 183:22f
[13056.826877] 811:17f
[13056.826882] 190:22f
[13056.826886] 769:17f
[13056.826891] 199:22f
[13056.826896] 770:17f
[13056.826900] 199:22f
[13056.826905] 770:17f
[13056.826910] 198:22f
[13056.826915] 769:17f
[13056.826919] 345:22f
[13056.826924] 645:17f
[13056.826928] 332:22f
[13056.826933] 753:17f
[13056.826938] 222:22f
[13056.826942] 746:17f
[13056.826947] 245:22f
[13056.826952] 721:17f
[13056.826956] 245:22f
[13056.826961] 721:17f
[13056.826966] 250:22f
[13056.826970] 724:17f
[13056.826975] 258:22f
[13056.826980] 703:17f
[13056.826984] 266:22f
[13056.826989] 702:17f
[13056.826994] 265:22f
[13056.826998] 705:17f
[13056.827003] 259:22f
[13056.827008] 703:17f
[13056.827012] 266:22f
[13056.827017] 713:17f
[13056.827022] 263:22f
[13056.827026] 696:17f
[13056.827031] 305:22f
[13056.827036] 672:17f
[13056.827040] 334:22f
[13056.827045] 640:17f
[13056.827050] 383:22f
[13056.827054] 592:17f
[13056.827059] 385:22f
[13056.827064] 592:17f
[13056.827068] 384:22f
[13056.827073] 583:17f
[13056.827078] 399:22f
[13056.827082] 566:17f
[13056.827087] 420:22f
[13056.827092] 655:17f
[13056.827096] 395:22f
[13056.827101] 609:17f
[13056.827105] 378:22f
[13056.827110] 601:17f
[13056.827115] 365:22f
[13056.827120] 609:17f
[13056.827124] 352:22f
[13056.827129] 614:17f
[13056.827134] 357:22f
[13056.827138] 612:17f
[13056.827143] 352:22f
[13056.827147] 619:17f
[13056.827152] 347:22f
[13056.827157] 630:17f
[13056.827161] 335:22f
[13056.827166] 632:17f
[13056.827171] 387:22f
[13056.827175] 583:17f
[13056.827180] 463:22f
[13056.827185] 513:17f
[13056.827189] 468:22f
[13056.827194] 514:17f
[13056.827199] 524:22f
[13056.827203] 445:17f
[13056.827208] 521:22f
[13056.827213] 470:17f
[13056.827217] 497:22f
[13056.827222] 464:17f
[13056.827227] 502:22f
[13056.827231] 580:17f
[13056.827236] 419:22f
[13056.827241] 593:17f
[13056.827245] 375:22f
[13056.827250] 643:17f
[13056.827255] 323:22f
[13056.827259] 644:17f
[13056.827264] 420:22f
[13056.827269] 550:17f
[13056.827273] 418:22f
[13056.827278] 552:17f
[13056.827283] 428:22f
[13056.827287] 559:17f
[13056.827292] 409:22f
[13056.827296] 222:18f
[13056.827301] 1518:17f
[13056.827306] 365:22f
[13056.827311] 687:17f
[13056.827315] 251:22f
[13056.827320] 3295:17f
[13056.827325] 756:22f
[13056.827329] 988:22f
[13056.827334] 1543:27f
[13056.827339] 991:27f
[13056.827343] 975:27f
[13056.827348] 1006:27f
[13056.827353] 995:27f
[13056.827357] 946:27f
[13056.827362] 997:27f
[13056.827367] 960:27f
[13056.827371] 956:27f
[13056.827376] 1017:27f
[13056.827381] 1053:27f
[13056.827386] 961:27f
[13056.827390] 988:27f
[13056.827395] 1121:27f
[13056.827400] 971:27f
[13056.827404] 976:27f
[13056.827409] 1036:27f
[13056.827414] 968:27f
[13056.827418] 944:27f
[13056.827423] 968:27f
[13056.827428] 1205:27f
[13056.827432] 1067:27f
[13056.827437] 1101:27f
[13056.827442] 971:27f
[13056.827446] 960:27f
[13056.827451] 998:27f
[13056.827456] 969:27f
[13056.827460] 1028:27f
[13056.827465] 966:27f
[13056.827470] 926:17f
[13056.827475] 169:22f
[13056.827479] 976:27f
[13056.827484] 955:27f
[13056.827489] 972:27f
[13056.827493] 955:27f
[13056.827498] 968:27f
[13056.827502] 1160:27f
[13056.827507] 1000:27f
[13056.827512] 972:27f
[13056.827517] 978:27f
[13056.827521] 966:27f
[13056.827526] 1063:27f
[13056.827531] 965:27f
[13056.827535] 967:27f
[13056.827540] 985:27f
[13056.827545] 997:27f
[13056.827549] 1369:27f
[13056.827554] 1140:27f
[13056.827559] 969:27f
[13056.827564] 962:27f
[13056.827568] 966:27f
[13056.827573] 966:27f
[13056.827577] 962:27f
[13056.827582] 975:27f
[13056.827587] 1175:27f
[13056.827592] 966:27f
[13056.827596] 971:27f
[13056.827601] 1249:27f
[13056.827606] 968:27f
[13056.827610] 973:27f
[13056.827615] 959:27f
[13056.827620] 980:27f
[13056.827624] 1306:27f
[13056.827629] 958:27f
[13056.827634] 973:27f
[13056.827638] 969:27f
[13056.827643] 992:27f
[13056.827648] 1128:22f
[13056.827652] 977:27f
[13056.827657] 1065:27f
[13056.827662] 967:27f
[13056.827666] 975:27f
[13056.827671] 1034:27f
[13056.827676] 968:27f
[13056.827680] 995:27f
[13056.827685] 987:27f
[13056.827690] 967:27f
[13056.827694] 970:27f
[13056.827699] 1076:27f
[13056.827704] 1012:27f
[13056.827709] 956:27f
[13056.827713] 999:27f
[13056.827718] 984:27f
[13056.827722] 964:27f
[13056.827727] 974:27f
[13056.827732] 1141:27f
[13056.827737] 997:27f
[13056.827741] 968:27f
[13056.827746] 1058:27f
[13056.827751] 965:27f
[13056.827755] 973:27f
[13056.827760] 1429:27f
[13056.827765] 972:27f
[13056.827769] 973:27f
[13056.827774] 972:27f
[13056.827779] 968:27f
[13056.827783] 990:27f
[13056.827788] 971:27f
[13056.827793] 971:27f
[13056.827797] 930:17f
[13056.827802] 945:27f
[13056.827807] 966:27f
[13056.827811] 976:27f
[13056.827816] 996:27f
[13056.827821] 965:27f
[13056.827825] 993:27f
[13056.827830] 993:27f
[13056.827835] 973:27f
[13056.827839] 1170:27f
[13056.827844] 966:27f
[13056.827849] 991:27f
[13056.827853] 1000:27f
[13056.827858] 974:27f
[13056.827863] 975:27f
[13056.827867] 968:22f
[13056.827872] 963:27f
[13056.827877] 1038:27f
[13056.827882] 1392:27f
[13056.827886] 972:27f
[13056.827891] 954:27f
[13056.827895] 989:27f
[13056.827900] 967:27f
[13056.827905] 964:27f
[13056.827909] 974:27f
[13056.827914] 962:27f
[13056.827919] 1165:27f
[13056.827924] 992:27f
[13056.827928] 966:27f
[13056.827933] 1214:27f
[13056.827938] 970:27f
[13056.827942] 967:27f
[13056.827947] 1044:27f
[13056.827952] 976:27f
[13056.827956] 997:27f
[13056.827961] 977:27f
[13056.827966] 981:27f
[13056.827970] 962:17f
[13056.827975] 19:27f
[13056.827980] 971:27f
[13056.827984] 965:27f
[13056.827989] 993:27f
[13056.827993] 971:27f
[13056.827998] 275:18f
[13056.828003] 1504:27f
[13056.828008] 975:27f
[13056.828012] 1406:22f
[13056.828017] 970:22f
[13056.828021] 945:22f
[13056.828026] 412:17f
[13056.828031] 599:22f
[13056.828036] 369:17f
[13056.828040] 578:22f
[13056.828045] 389:17f
[13056.828050] 608:22f
[13056.828054] 387:17f
[13056.828059] 588:22f
[13056.828064] 371:17f
[13056.828068] 630:22f
[13056.828073] 339:17f
[13056.828077] 621:22f
[13056.828082] 337:17f
[13056.828087] 642:22f
[13056.828091] 457:17f
[13056.828096] 508:22f
[13056.828101] 452:17f
[13056.828105] 515:22f
[13056.828110] 450:17f
[13056.828115] 520:22f
[13056.828119] 467:17f
[13056.828124] 490:22f
[13056.828129] 469:17f
[13056.828133] 511:22f
[13056.828138] 453:17f
[13056.828143] 492:22f
[13056.828147] 463:17f
[13056.828152] 529:22f
[13056.828157] 436:17f
[13056.828161] 514:22f
[13056.828166] 432:17f
[13056.828170] 580:22f
[13056.828175] 429:17f
[13056.828180] 526:22f
[13056.828185] 429:17f
[13056.828189] 573:22f
[13056.828194] 452:17f
[13056.828199] 515:22f
[13056.828203] 442:17f
[13056.828208] 530:22f
[13056.828213] 450:17f
[13056.828217] 520:22f
[13056.828222] 433:17f
[13056.828226] 555:22f
[13056.828231] 406:17f
[13056.828236] 610:22f
[13056.828240] 365:17f
[13056.828245] 600:22f
[13056.828250] 367:17f
[13056.828254] 628:22f
[13056.828259] 317:17f
[13056.828264] 647:22f
[13056.828268] 346:17f
[13056.828273] 621:22f
[13056.828278] 363:17f
[13056.828282] 600:22f
[13056.828287] 362:17f
[13056.828292] 587:22f
[13056.828296] 441:17f
[13056.828301] 544:22f
[13056.828306] 421:17f
[13056.828310] 542:22f
[13056.828315] 415:17f
[13056.828319] 535:22f
[13056.828324] 465:17f
[13056.828329] 549:22f
[13056.828334] 420:17f
[13056.828338] 530:22f
[13056.828343] 432:17f
[13056.828348] 540:22f
[13056.828352] 459:17f
[13056.828357] 505:22f
[13056.828362] 458:17f
[13056.828366] 515:22f
[13056.828371] 448:17f
[13056.828375] 547:22f
[13056.828380] 405:17f
[13056.828385] 560:22f
[13056.828390] 523:17f
[13056.828394] 439:22f
[13056.828399] 533:17f
[13056.828404] 475:22f
[13056.828408] 508:17f
[13056.828413] 443:22f
[13056.828417] 556:17f
[13056.828422] 414:22f
[13056.828427] 547:17f
[13056.828431] 424:22f
[13056.828436] 554:17f
[13056.828441] 407:22f
[13056.828445] 547:17f
[13056.828450] 432:22f
[13056.828455] 550:17f
[13056.828460] 405:22f
[13056.828464] 592:17f
[13056.828469] 376:22f
[13056.828473] 598:17f
[13056.828478] 365:22f
[13056.828483] 637:17f
[13056.828487] 319:22f
[13056.828492] 640:17f
[13056.828497] 358:22f
[13056.828501] 638:17f
[13056.828506] 355:22f
[13056.828511] 618:17f
[13056.828515] 345:22f
[13056.828520] 615:17f
[13056.828525] 413:22f
[13056.828529] 586:17f
[13056.828534] 379:22f
[13056.828539] 585:17f
[13056.828543] 423:22f
[13056.828548] 538:17f
[13056.828553] 428:22f
[13056.828557] 556:17f
[13056.828562] 465:22f
[13056.828567] 492:17f
[13056.828571] 473:22f
[13056.828576] 490:17f
[13056.828581] 486:22f
[13056.828585] 486:17f
[13056.828590] 495:22f
[13056.828595] 483:17f
[13056.828599] 579:22f
[13056.828604] 389:17f
[13056.828609] 576:22f
[13056.828613] 395:17f
[13056.828618] 583:22f
[13056.828623] 380:17f
[13056.828627] 618:22f
[13056.828632] 379:17f
[13056.828637] 583:22f
[13056.828641] 390:17f
[13056.828646] 574:22f
[13056.828651] 387:17f
[13056.828655] 576:22f
[13056.828660] 392:17f
[13056.828664] 572:22f
[13056.828669] 427:17f
[13056.828674] 550:22f
[13056.828678] 414:17f
[13056.828683] 548:22f
[13056.828688] 419:17f
[13056.828692] 583:22f
[13056.828697] 458:17f
[13056.828702] 522:22f
[13056.828707] 483:17f
[13056.828711] 489:22f
[13056.828716] 477:17f
[13056.828720] 505:22f
[13056.828725] 513:17f
[13056.828730] 464:22f
[13056.828734] 507:17f
[13056.828739] 451:22f
[13056.828744] 514:17f
[13056.828748] 486:22f
[13056.828753] 493:17f
[13056.828758] 474:22f
[13056.828762] 499:17f
[13056.828767] 467:22f
[13056.828772] 531:17f
[13056.828776] 439:22f
[13056.828781] 569:17f
[13056.828786] 408:22f
[13056.828790] 559:17f
[13056.828795] 418:22f
[13056.828800] 616:17f
[13056.828804] 371:22f
[13056.828809] 690:17f
[13056.828813] 275:22f
[13056.828818] 693:17f
[13056.828823] 274:22f
[13056.828827] 694:17f
[13056.828832] 281:22f
[13056.828837] 690:17f
[13056.828841] 283:22f
[13056.828846] 679:17f
[13056.828851] 295:22f
[13056.828856] 708:17f
[13056.828860] 266:22f
[13056.828865] 754:17f
[13056.828869] 285:22f
[13056.828874] 688:17f
[13056.828879] 298:22f
[13056.828883] 744:17f
[13056.828888] 224:22f
[13056.828893] 743:17f
[13056.828897] 226:22f
[13056.828902] 746:17f
[13056.828907] 223:22f
[13056.828911] 750:17f
[13056.828916] 245:22f
[13056.828921] 742:17f
[13056.828925] 233:22f
[13056.828930] 752:17f
[13056.828935] 217:22f
[13056.828939] 751:17f
[13056.828944] 216:22f
[13056.828949] 756:17f
[13056.828953] 211:22f
[13056.828958] 760:17f
[13056.828963] 205:22f
[13056.828967] 760:17f
[13056.828972] 214:22f
[13056.828977] 758:17f
[13056.828981] 214:22f
[13056.828986] 802:17f
[13056.828990] 182:22f
[13056.828995] 793:17f
[13056.829000] 179:22f
[13056.829005] 803:17f
[13056.829009] 156:22f
[13056.829014] 830:17f
[13056.829019] 134:22f
[13056.829023] 859:17f
[13056.829028] 138:22f
[13056.829033] 848:17f
[13056.829037] 110:22f
[13056.829042] 886:17f
[13056.829046] 95:22f
[13056.829051] 884:17f
[13056.829056] 88:22f
[13056.829060] 877:17f
[13056.829065] 88:22f
[13056.829070] 879:17f
[13056.829074] 94:22f
[13056.829079] 882:17f
[13056.829083] 76:22f
[13056.829088] 1004:22f
[13056.829093] 27:17f
[13056.829098] 938:22f
[13056.829102] 33:17f
[13056.829107] 928:22f
[13056.829111] 53:17f
[13056.829116] 942:22f
[13056.829121] 24:17f
[13056.829125] 980:17f
[13056.829130] 54:22f
[13056.829135] 911:17f
[13056.829139] 55:22f
[13056.829144] 937:17f
[13056.829149] 79:22f
[13056.829153] 885:17f
[13056.829158] 82:22f
[13056.829162] 901:17f
[13056.829167] 68:22f
[13056.829172] 889:17f
[13056.829176] 109:22f
[13056.829181] 872:17f
[13056.829186] 94:22f
[13056.829190] 874:17f
[13056.829195] 94:22f
[13056.829200] 871:17f
[13056.829204] 203:22f
[13056.829209] 772:17f
[13056.829214] 195:22f
[13056.829218] 763:17f
[13056.829223] 233:22f
[13056.829228] 768:17f
[13056.829232] 198:22f
[13056.829237] 864:17f
[13056.829242] 101:22f
[13056.829246] 921:17f
[13056.829251] 49:22f
[13056.829256] 916:17f
[13056.829260] 58:22f
[13056.829265] 922:17f
[13056.829269] 44:22f
[13056.829274] 931:17f
[13056.829279] 60:22f
[13056.829283] 905:17f
[13056.829288] 87:22f
[13056.829293] 892:17f
[13056.829297] 74:22f
[13056.829302] 899:17f
[13056.829307] 76:22f
[13056.829311] 942:17f
[13056.829316] 36:22f
[13056.829320] 947:17f
[13056.829325] 40:22f
[13056.829330] 984:22f
[13056.829334] 11:17f
[13056.829339] 975:22f
[13056.829344] 4:17f
[13056.829348] 990:22f
[13056.829353] 98:17f
[13056.829358] 918:22f
[13056.829362] 72:17f
[13056.829367] 935:22f
[13056.829372] 55:17f
[13056.829376] 951:22f
[13056.829381] 19:17f
[13056.829385] 950:22f
[13056.829390] 60:17f
[13056.829395] 173:18f
[13056.829399] 1519:17f
[13056.829404] 322:22f
[13056.829409] 643:17f
[13056.829413] 332:22f
[13056.829418] 2262:22f
[13056.829423] 2878:17f
[13056.829428] 1835:27f
[13056.829432] 1004:27f
[13056.829437] 945:27f
[13056.829442] 972:27f
[13056.829446] 1137:27f
[13056.829451] 999:27f
[13056.829456] 956:27f
[13056.829460] 971:27f
[13056.829465] 973:27f
[13056.829470] 958:22f
[13056.829474] 1038:17f
[13056.829479] 1158:27f
[13056.829484] 973:27f
[13056.829489] 967:27f
[13056.829493] 961:27f
[13056.829498] 964:27f
[13056.829503] 971:27f
[13056.829507] 959:27f
[13056.829512] 976:27f
[13056.829516] 981:27f
[13056.829521] 974:27f
[13056.829526] 953:27f
[13056.829530] 1103:27f
[13056.829535] 1134:27f
[13056.829540] 965:27f
[13056.829545] 964:27f
[13056.829549] 1003:27f
[13056.829554] 1200:27f
[13056.829559] 988:27f
[13056.829563] 973:27f
[13056.829568] 983:27f
[13056.829573] 1175:27f
[13056.829577] 959:27f
[13056.829582] 966:27f
[13056.829587] 946:27f
[13056.829591] 962:27f
[13056.829596] 1228:27f
[13056.829601] 971:27f
[13056.829605] 961:27f
[13056.829610] 964:27f
[13056.829615] 971:27f
[13056.829619] 1125:27f
[13056.829624] 1001:27f
[13056.829629] 964:27f
[13056.829633] 965:27f
[13056.829638] 966:27f
[13056.829643] 988:27f
[13056.829647] 980:27f
[13056.829652] 961:27f
[13056.829657] 1647:27f
[13056.829661] 990:27f
[13056.829666] 1019:27f
[13056.829671] 964:27f
[13056.829676] 975:17f
[13056.829680] 18:27f
[13056.829685] 961:27f
[13056.829689] 997:27f
[13056.829694] 959:27f
[13056.829699] 1004:27f
[13056.829704] 975:27f
[13056.829708] 963:27f
[13056.829713] 969:27f
[13056.829718] 1310:27f
[13056.829722] 1289:17f
[13056.829727] 23:27f
[13056.829732] 1147:27f
[13056.829736] 976:27f
[13056.829741] 970:27f
[13056.829746] 956:17f
[13056.829750] 704:22f
[13056.829755] 1005:27f
[13056.829760] 946:27f
[13056.829764] 976:27f
[13056.829769] 1040:22f
[13056.829774] 839:17f
[13056.829779] 962:27f
[13056.829783] 1002:27f
[13056.829788] 982:27f
[13056.829792] 973:27f
[13056.829797] 965:27f
[13056.829802] 967:27f
