[12276.528438] 937:17f
[12276.528443] 705:22f
[12276.528448] 295:17f
[12276.528453] 977:27f
[12276.528457] 958:27f
[12276.528462] 998:27f
[12276.528467] 974:27f
[12276.528471] 972:17f
[12276.528476] 88:22f
[12276.528481] 954:17f
[12276.528485] 184:22f
[12276.528490] 970:17f
[12276.528495] 818:22f
[12276.528499] 380:17f
[12276.528504] 827:27f
[12276.528509] 979:27f
[12276.528513] 1014:17f
[12276.528518] 61:22f
[12276.528523] 969:22f
[12276.528527] 16:17f
[12276.528532] 1001:27f
[12276.528537] 944:27f
[12276.528541] 662:18f
[12276.528546] 1403:27f
[12276.528551] 287:17f
[12276.528556] 967:17f
[12276.528560] 14:22f
[12276.528565] 970:22f
[12276.528570] 52:17f
[12276.528574] 960:17f
[12276.528579] 85:22f
[12276.528583] 952:17f
[12276.528588] 247:22f
[12276.528593] 823:17f
[12276.528598] 301:22f
[12276.528602] 825:17f
[12276.528607] 341:22f
[12276.528611] 628:17f
[12276.528616] 389:22f
[12276.528621] 617:17f
[12276.528626] 615:22f
[12276.528630] 346:17f
[12276.528635] 714:22f
[12276.528639] 443:17f
[12276.528644] 571:22f
[12276.528649] 634:17f
[12276.528654] 503:22f
[12276.528658] 501:17f
[12276.528663] 594:22f
[12276.528668] 595:17f
[12276.528672] 599:22f
[12276.528677] 559:17f
[12276.528682] 653:22f
[12276.528686] 353:17f
[12276.528691] 799:22f
[12276.528696] 232:17f
[12276.528700] 750:22f
[12276.528705] 415:17f
[12276.528710] 561:22f
[12276.528714] 447:17f
[12276.528719] 518:22f
[12276.528724] 454:17f
[12276.528728] 594:22f
[12276.528733] 554:17f
[12276.528737] 519:22f
[12276.528742] 535:17f
[12276.528747] 435:22f
[12276.528752] 531:17f
[12276.528756] 451:22f
[12276.528761] 699:17f
[12276.528766] 436:22f
[12276.528770] 696:17f
[12276.528775] 477:22f
[12276.528780] 621:17f
[12276.528784] 523:22f
[12276.528789] 572:17f
[12276.528794] 412:22f
[12276.528798] 644:17f
[12276.528803] 575:22f
[12276.528808] 499:17f
[12276.528812] 464:22f
[12276.528817] 594:17f
[12276.528822] 405:22f
[12276.528826] 574:17f
[12276.528831] 484:22f
[12276.528836] 519:17f
[12276.528841] 484:22f
[12276.528845] 515:17f
[12276.528850] 541:22f
[12276.528855] 682:17f
[12276.528859] 330:22f
[12276.528864] 637:17f
[12276.528869] 318:22f
[12276.528873] 794:17f
[12276.528878] 356:22f
[12276.528882] 862:17f
[12276.528887] 186:22f
[12276.528892] 974:22f
[12276.528897] 24:17f
[12276.528901] 995:27f
[12276.528906] 986:27f
[12276.528910] 918:22f
[12276.528915] 99:17f
[12276.528920] 902:22f
[12276.528924] 182:17f
[12276.528929] 793:22f
[12276.528934] 170:17f
[12276.528938] 995:17f
[12276.528943] 57:22f
[12276.528948] 979:27f
[12276.528952] 12:22f
[12276.528957] 961:27f
[12276.528962] 1001:17f
[12276.528967] 30:22f
[12276.528971] 935:17f
[12276.528976] 35:22f
[12276.528980] 940:17f
[12276.528985] 25:22f
[12276.528990] 938:17f
[12276.528994] 155:22f
[12276.528999] 977:22f
[12276.529004] 44:17f
[12276.529008] 1043:27f
[12276.529013] 20:22f
[12276.529018] 1015:17f
[12276.529022] 177:22f
[12276.529027] 968:22f
[12276.529032] 186:17f
[12276.529036] 842:22f
[12276.529041] 125:17f
[12276.529046] 854:22f
[12276.529050] 334:17f
[12276.529055] 22:18f
[12276.529060] 1479:17f
[12276.529064] 97:22f
[12276.529069] 540:27f
[12276.529074] 1108:17f
[12276.529078] 1:27f
[12276.529083] 945:27f
[12276.529088] 1014:27f
[12276.529093] 955:17f
[12276.529097] 212:22f
[12276.529102] 756:17f
[12276.529107] 896:22f
[12276.529111] 194:17f
[12276.529116] 972:17f
[12276.529121] 303:22f
[12276.529125] 799:17f
[12276.529130] 962:22f
[12276.529135] 72:17f
[12276.529139] 996:27f
[12276.529144] 1064:17f
[12276.529149] 248:22f
[12276.529154] 717:17f
[12276.529158] 921:27f
[12276.529163] 1000:27f
[12276.529168] 1095:17f
[12276.529172] 155:22f
[12276.529177] 961:17f
[12276.529182] 608:22f
[12276.529186] 609:17f
[12276.529191] 955:27f
[12276.529196] 1050:27f
[12276.529200] 954:27f
[12276.529205] 57:17f
[12276.529210] 959:22f
[12276.529214] 24:17f
[12276.529219] 973:17f
[12276.529224] 121:22f
[12276.529228] 952:17f
[12276.529233] 777:22f
[12276.529237] 319:17f
[12276.529242] 940:27f
[12276.529247] 984:27f
[12276.529252] 946:27f
[12276.529256] 991:27f
[12276.529261] 934:17f
[12276.529266] 313:22f
[12276.529270] 658:17f
[12276.529275] 783:22f
[12276.529280] 367:17f
[12276.529284] 1006:17f
[12276.529289] 391:22f
[12276.529294] 800:17f
[12276.529298] 780:22f
[12276.529303] 452:17f
[12276.529308] 804:22f
[12276.529312] 158:17f
[12276.529317] 955:27f
[12276.529322] 969:27f
[12276.529327] 979:27f
[12276.529331] 973:27f
[12276.529336] 976:27f
[12276.529341] 960:17f
[12276.529345] 341:22f
[12276.529350] 710:17f
[12276.529355] 370:22f
[12276.529359] 594:17f
[12276.529364] 802:22f
[12276.529369] 388:17f
[12276.529373] 1005:22f
[12276.529378] 17:17f
[12276.529383] 983:27f
[12276.529387] 1007:27f
[12276.529392] 965:27f
[12276.529397] 942:17f
[12276.529401] 550:22f
[12276.529406] 406:17f
[12276.529411] 805:22f
[12276.529416] 208:17f
[12276.529420] 1039:17f
[12276.529425] 171:22f
[12276.529429] 947:17f
[12276.529434] 650:22f
[12276.529439] 406:17f
[12276.529444] 970:17f
[12276.529448] 448:22f
[12276.529453] 678:17f
[12276.529458] 618:18f
[12276.529462] 1378:27f
[12276.529467] 176:22f
[12276.529472] 181:17f
[12276.529476] 610:27f
[12276.529481] 947:27f
[12276.529486] 964:27f
[12276.529490] 959:27f
[12276.529495] 1018:17f
[12276.529500] 715:22f
[12276.529504] 961:27f
[12276.529509] 1070:22f
[12276.529514] 189:17f
[12276.529519] 869:22f
[12276.529523] 1013:27f
[12276.529528] 970:27f
[12276.529533] 971:22f
[12276.529537] 191:17f
[12276.529542] 871:22f
[12276.529547] 548:17f
[12276.529551] 515:22f
[12276.529556] 831:17f
[12276.529561] 331:22f
[12276.529566] 945:22f
[12276.529570] 458:17f
[12276.529575] 657:22f
[12276.529579] 463:17f
[12276.529584] 489:22f
[12276.529589] 484:17f
[12276.529593] 483:22f
[12276.529598] 1048:17f
[12276.529603] 134:22f
[12276.529607] 957:27f
[12276.529612] 19:22f
[12276.529617] 926:17f
[12276.529621] 297:22f
[12276.529626] 996:27f
[12276.529631] 969:22f
[12276.529635] 1:27f
[12276.529640] 987:17f
[12276.529645] 196:22f
[12276.529649] 937:27f
[12276.529654] 969:27f
[12276.529659] 945:27f
[12276.529663] 997:22f
[12276.529668] 22:27f
[12276.529673] 1105:22f
[12276.529677] 418:17f
[12276.529682] 566:22f
[12276.529686] 564:17f
[12276.529691] 490:22f
[12276.529696] 505:17f
[12276.529701] 651:22f
[12276.529705] 701:17f
[12276.529710] 475:22f
[12276.529715] 1013:27f
[12276.529720] 925:22f
[12276.529724] 86:17f
[12276.529729] 914:22f
[12276.529733] 350:17f
[12276.529738] 610:22f
[12276.529743] 435:17f
[12276.529747] 780:22f
[12276.529752] 510:17f
[12276.529757] 445:22f
[12276.529761] 988:27f
[12276.529766] 1010:22f
[12276.529771] 496:17f
[12276.529776] 511:22f
[12276.529780] 1002:27f
[12276.529785] 969:27f
[12276.529790] 937:22f
[12276.529794] 211:17f
[12276.529799] 927:27f
[12276.529804] 940:22f
[12276.529808] 971:17f
[12276.529813] 113:22f
[12276.529818] 1177:22f
[12276.529822] 160:17f
[12276.529827] 806:22f
[12276.529832] 505:17f
[12276.529836] 646:22f
[12276.529841] 469:17f
[12276.529846] 710:22f
[12276.529850] 978:27f
[12276.529855] 14:17f
[12276.529860] 949:22f
[12276.529864] 500:17f
[12276.529869] 582:22f
[12276.529874] 787:17f
[12276.529878] 220:22f
[12276.529883] 185:18f
[12276.529888] 1231:27f
[12276.529893] 1199:17f
[12276.529897] 749:22f
[12276.529902] 413:17f
[12276.529906] 656:22f
[12276.529911] 361:17f
[12276.529916] 974:27f
[12276.529921] 1003:27f
[12276.529925] 915:17f
[12276.529930] 557:22f
[12276.529935] 429:17f
[12276.529939] 912:27f
[12276.529944] 984:27f
[12276.529949] 988:27f
[12276.529953] 996:27f
[12276.529958] 971:17f
[12276.529963] 242:22f
[12276.529967] 969:27f
[12276.529972] 907:17f
[12276.529977] 537:22f
[12276.529981] 668:17f
[12276.529986] 1054:27f
[12276.529991] 74:17f
[12276.529995] 938:27f
[12276.530000] 964:27f
[12276.530005] 947:27f
[12276.530009] 985:17f
[12276.530014] 95:22f
[12276.530019] 1023:17f
[12276.530023] 539:22f
[12276.530028] 544:17f
[12276.530033] 845:27f
[12276.530037] 1138:27f
[12276.530042] 982:27f
[12276.530047] 108:17f
[12276.530052] 853:27f
[12276.530056] 993:27f
[12276.530061] 955:17f
[12276.530066] 32:22f
[12276.530070] 991:27f
[12276.530075] 945:27f
[12276.530079] 964:27f
[12276.530084] 916:17f
[12276.530089] 1011:27f
[12276.530094] 886:17f
[12276.530098] 96:22f
[12276.530103] 951:17f
[12276.530107] 640:22f
[12276.530112] 325:17f
[12276.530117] 858:22f
[12276.530121] 296:17f
[12276.530126] 931:27f
[12276.530131] 973:27f
[12276.530135] 975:27f
[12276.530140] 1019:17f
[12276.530145] 543:22f
[12276.530150] 531:17f
[12276.530154] 717:22f
[12276.530159] 249:17f
[12276.530164] 971:27f
[12276.530168] 958:22f
[12276.530173] 67:17f
[12276.530178] 954:17f
[12276.530182] 1045:17f
[12276.530187] 15:22f
[12276.530192] 996:27f
[12276.530196] 56:17f
[12276.530201] 911:27f
[12276.530206] 964:27f
[12276.530210] 947:27f
[12276.530215] 971:27f
[12276.530220] 946:27f
[12276.530224] 37:17f
[12276.530229] 936:27f
[12276.530233] 1071:27f
[12276.530238] 811:17f
[12276.530243] 338:22f
[12276.530248] 654:17f
[12276.530252] 932:27f
[12276.530257] 837:18f
[12276.530262] 1458:27f
[12276.530266] 249:17f
[12276.530271] 960:17f
[12276.530276] 40:22f
[12276.530280] 965:22f
[12276.530285] 215:17f
[12276.530290] 879:22f
[12276.530294] 194:17f
[12276.530299] 970:22f
[12276.530304] 241:27f
[12276.530308] 720:17f
[12276.530313] 213:22f
[12276.530318] 965:22f
[12276.530322] 68:17f
[12276.530327] 1043:22f
[12276.530332] 134:17f
[12276.530336] 1086:22f
[12276.530341] 52:17f
[12276.530346] 913:22f
[12276.530350] 183:17f
[12276.530355] 1013:22f
[12276.530360] 162:17f
[12276.530365] 795:22f
[12276.530369] 444:17f
[12276.530374] 538:22f
[12276.530378] 629:17f
[12276.530383] 369:22f
[12276.530388] 864:17f
[12276.530392] 373:22f
[12276.530397] 700:17f
[12276.530402] 514:22f
[12276.530406] 519:17f
[12276.530411] 648:22f
[12276.530416] 552:17f
[12276.530420] 480:22f
[12276.530425] 543:17f
[12276.530430] 645:22f
[12276.530434] 529:17f
[12276.530439] 581:22f
[12276.530444] 453:17f
[12276.530449] 507:22f
[12276.530453] 537:17f
[12276.530458] 561:22f
[12276.530463] 466:17f
[12276.530467] 688:22f
[12276.530472] 391:17f
[12276.530477] 901:22f
[12276.530481] 310:17f
[12276.530486] 671:22f
[12276.530491] 499:17f
[12276.530495] 612:22f
[12276.530500] 492:17f
[12276.530505] 605:22f
[12276.530509] 624:17f
[12276.530514] 435:22f
[12276.530519] 626:17f
[12276.530523] 528:22f
[12276.530528] 633:17f
[12276.530532] 382:22f
[12276.530537] 584:17f
[12276.530542] 383:22f
[12276.530547] 805:17f
[12276.530551] 371:22f
[12276.530556] 685:17f
[12276.530561] 455:22f
[12276.530565] 676:17f
[12276.530570] 459:22f
[12276.530575] 507:17f
[12276.530579] 539:22f
[12276.530584] 471:17f
[12276.530589] 497:22f
[12276.530593] 560:17f
[12276.530598] 468:22f
[12276.530603] 691:17f
[12276.530607] 362:22f
[12276.530612] 714:17f
[12276.530617] 452:22f
[12276.530621] 602:17f
[12276.530626] 407:22f
[12276.530631] 563:17f
[12276.530635] 565:22f
[12276.530640] 399:17f
[12276.530645] 674:22f
[12276.530649] 539:17f
[12276.530654] 628:22f
[12276.530659] 542:17f
[12276.530664] 425:22f
[12276.530668] 804:17f
[12276.530673] 186:22f
[12276.530677] 865:17f
[12276.530682] 348:22f
[12276.530687] 707:17f
[12276.530691] 260:22f
[12276.530696] 907:17f
[12276.530701] 160:22f
[12276.530705] 1035:17f
[12276.530710] 16:22f
[12276.530715] 961:17f
[12276.530719] 9:22f
[12276.530724] 963:22f
[12276.530729] 11:17f
[12276.530733] 939:27f
[12276.530738] 970:27f
[12276.530743] 945:27f
[12276.530747] 950:22f
[12276.530752] 86:17f
[12276.530757] 444:18f
[12276.530761] 1514:22f
[12276.530766] 55:17f
[12276.530771] 238:27f
[12276.530775] 876:22f
[12276.530780] 336:17f
[12276.530785] 835:22f
[12276.530790] 680:17f
[12276.530794] 455:22f
[12276.530799] 1030:27f
[12276.530804] 1086:22f
[12276.530808] 203:17f
[12276.530813] 793:22f
[12276.530818] 280:17f
[12276.530822] 891:22f
[12276.530827] 98:17f
[12276.530831] 959:22f
[12276.530836] 272:17f
[12276.530841] 760:22f
[12276.530846] 588:17f
[12276.530850] 464:22f
[12276.530855] 895:17f
[12276.530860] 79:22f
[12276.530864] 927:27f
[12276.530869] 1004:27f
[12276.530874] 1019:22f
[12276.530878] 773:17f
[12276.530883] 308:22f
[12276.530888] 880:17f
[12276.530892] 77:22f
[12276.530897] 1005:22f
[12276.530902] 325:17f
[12276.530906] 860:22f
[12276.530911] 616:17f
[12276.530916] 615:22f
[12276.530920] 1042:17f
[12276.530925] 146:22f
[12276.530930] 953:27f
[12276.530935] 967:22f
[12276.530939] 203:17f
[12276.530944] 1007:22f
[12276.530949] 131:17f
[12276.530953] 833:22f
[12276.530958] 160:17f
[12276.530963] 806:22f
[12276.530967] 357:17f
[12276.530972] 740:22f
[12276.530977] 941:27f
[12276.530981] 932:22f
[12276.530986] 66:17f
[12276.530991] 931:22f
[12276.530995] 1010:27f
[12276.531000] 935:17f
[12276.531005] 119:22f
[12276.531009] 943:17f
[12276.531014] 131:22f
[12276.531019] 989:27f
[12276.531024] 975:27f
[12276.531028] 953:22f
[12276.531033] 102:17f
[12276.531038] 984:22f
[12276.531042] 347:17f
[12276.531047] 618:22f
[12276.531051] 974:22f
[12276.531056] 48:17f
[12276.531061] 928:22f
[12276.531066] 949:27f
[12276.531070] 940:22f
[12276.531075] 204:17f
[12276.531079] 896:22f
[12276.531084] 537:17f
[12276.531089] 549:22f
[12276.531094] 1040:22f
[12276.531098] 556:17f
[12276.531103] 619:22f
[12276.531108] 629:17f
[12276.531112] 358:22f
[12276.531117] 867:17f
[12276.531122] 264:22f
[12276.531126] 994:27f
[12276.531131] 1025:22f
[12276.531136] 123:17f
[12276.531141] 1034:27f
[12276.531145] 937:22f
[12276.531150] 373:17f
[12276.531154] 642:22f
[12276.531159] 607:17f
[12276.531164] 539:22f
[12276.531169] 939:27f
[12276.531173] 969:27f
[12276.531178] 946:27f
[12276.531183] 347:18f
[12276.531187] 1235:27f
[12276.531192] 1342:27f
[12276.531197] 5:22f
[12276.531201] 941:27f
[12276.531206] 1139:17f
[12276.531211] 291:22f
[12276.531216] 871:17f
[12276.531220] 661:22f
[12276.531225] 515:17f
[12276.531230] 755:22f
[12276.531234] 215:17f
[12276.531239] 1037:22f
[12276.531244] 129:17f
[12276.531249] 1050:17f
[12276.531253] 527:22f
[12276.531258] 482:17f
[12276.531263] 746:22f
[12276.531267] 227:17f
[12276.531272] 966:17f
[12276.531276] 660:22f
[12276.531281] 372:17f
[12276.531286] 1038:17f
[12276.531291] 120:22f
[12276.531295] 857:17f
[12276.531300] 431:22f
[12276.531305] 765:17f
[12276.531309] 917:27f
[12276.531314] 970:27f
[12276.531319] 945:27f
[12276.531323] 977:27f
[12276.531328] 953:17f
[12276.531333] 137:22f
[12276.531337] 909:27f
[12276.531342] 1080:17f
[12276.531347] 1047:22f
[12276.531352] 129:17f
[12276.531356] 838:22f
[12276.531361] 367:17f
[12276.531366] 929:27f
[12276.531370] 947:27f
[12276.531375] 1014:27f
[12276.531380] 970:17f
[12276.531384] 40:22f
[12276.531389] 945:17f
[12276.531394] 634:22f
[12276.531398] 539:17f
[12276.531403] 428:22f
[12276.531407] 562:17f
[12276.531412] 768:22f
[12276.531417] 257:17f
[12276.531422] 985:27f
[12276.531426] 947:17f
[12276.531431] 223:22f
[12276.531436] 867:17f
[12276.531440] 980:22f
[12276.531445] 169:17f
[12276.531450] 1040:27f
[12276.531454] 902:22f
[12276.531459] 171:17f
[12276.531464] 1053:17f
[12276.531469] 575:22f
[12276.531473] 510:17f
[12276.531478] 932:27f
[12276.531482] 1132:17f
[12276.531487] 172:22f
[12276.531492] 851:17f
[12276.531497] 221:22f
[12276.531501] 879:17f
[12276.531506] 981:17f
[12276.531511] 131:22f
[12276.531515] 961:27f
[12276.531520] 982:17f
[12276.531525] 1:27f
[12276.531529] 945:27f
[12276.531534] 988:17f
[12276.531539] 13:27f
[12276.531543] 1115:27f
[12276.531548] 962:27f
[12276.531553] 9:17f
[12276.531557] 967:17f
[12276.531562] 256:22f
[12276.531567] 770:17f
[12276.531571] 1016:27f
[12276.531576] 948:17f
[12276.531580] 1:22f
[12276.531585] 964:17f
[12276.531590] 653:18f
[12276.531595] 1491:27f
[12276.531599] 119:22f
[12276.531604] 77:17f
[12276.531609] 772:27f
[12276.531613] 946:27f
[12276.531618] 1014:27f
[12276.531623] 963:27f
[12276.531627] 1021:17f
[12276.531632] 458:22f
[12276.531637] 705:17f
[12276.531641] 379:22f
[12276.531646] 594:17f
[12276.531651] 373:22f
[12276.531655] 859:17f
[12276.531660] 372:22f
[12276.531665] 629:17f
[12276.531669] 598:22f
[12276.531674] 411:17f
[12276.531679] 615:22f
[12276.531683] 638:17f
[12276.531688] 514:22f
[12276.531693] 535:17f
[12276.531697] 671:22f
[12276.531702] 327:17f
[12276.531707] 809:22f
[12276.531712] 187:17f
[12276.531716] 891:22f
[12276.531721] 339:17f
[12276.531725] 865:22f
[12276.531730] 310:17f
[12276.531735] 861:22f
[12276.531740] 136:17f
[12276.531744] 881:22f
[12276.531749] 252:17f
[12276.531754] 705:22f
[12276.531758] 347:17f
[12276.531763] 662:22f
[12276.531768] 310:17f
[12276.531772] 864:22f
[12276.531777] 284:17f
[12276.531781] 690:22f
[12276.531786] 694:17f
[12276.531791] 403:22f
[12276.531796] 590:17f
[12276.531800] 583:22f
[12276.531805] 607:17f
[12276.531810] 451:22f
[12276.531814] 563:17f
[12276.531819] 522:22f
[12276.531824] 606:17f
[12276.531828] 603:22f
[12276.531833] 571:17f
[12276.531838] 451:22f
[12276.531843] 595:17f
[12276.531847] 602:22f
[12276.531852] 373:17f
[12276.531856] 660:22f
[12276.531861] 405:17f
[12276.531866] 573:22f
[12276.531871] 461:17f
[12276.531875] 752:22f
[12276.531880] 213:17f
[12276.531885] 842:22f
[12276.531889] 236:17f
[12276.531894] 819:22f
[12276.531899] 262:17f
[12276.531903] 878:22f
[12276.531908] 342:17f
[12276.531913] 804:22f
[12276.531917] 309:17f
[12276.531922] 887:22f
[12276.531927] 332:17f
[12276.531931] 625:22f
[12276.531936] 461:17f
[12276.531941] 523:22f
[12276.531945] 576:17f
[12276.531950] 522:22f
[12276.531955] 447:17f
[12276.531959] 629:22f
[12276.531964] 435:17f
[12276.531969] 790:22f
[12276.531973] 206:17f
[12276.531978] 805:22f
[12276.531983] 429:17f
[12276.531987] 676:22f
[12276.531992] 337:17f
[12276.531997] 627:22f
[12276.532001] 418:17f
[12276.532006] 550:22f
[12276.532011] 628:17f
[12276.532015] 385:22f
[12276.532020] 628:17f
[12276.532025] 506:22f
[12276.532029] 667:17f
[12276.532034] 472:22f
[12276.532039] 749:17f
[12276.532043] 319:22f
[12276.532048] 836:17f
[12276.532053] 194:22f
[12276.532057] 970:17f
[12276.532062] 26:22f
[12276.532067] 931:17f
[12276.532071] 237:22f
[12276.532076] 949:27f
[12276.532081] 937:18f
[12276.532086] 1345:27f
[12276.532090] 87:17f
[12276.532095] 293:22f
[12276.532100] 595:27f
[12276.532104] 983:17f
[12276.532109] 1007:27f
[12276.532114] 973:27f
[12276.532118] 959:27f
[12276.532123] 1026:27f
[12276.532128] 877:22f
[12276.532132] 360:17f
[12276.532137] 1036:27f
[12276.532142] 992:27f
[12276.532146] 953:17f
[12276.532151] 11:27f
[12276.532156] 970:27f
[12276.532160] 964:27f
[12276.532165] 947:27f
[12276.532170] 16:17f
[12276.532174] 932:27f
[12276.532179] 983:17f
[12276.532184] 339:22f
[12276.532188] 831:17f
[12276.532193] 134:22f
[12276.532198] 900:17f
[12276.532202] 185:22f
[12276.532207] 937:27f
[12276.532212] 968:27f
[12276.532216] 1039:27f
[12276.532221] 964:27f
[12276.532226] 1061:22f
[12276.532230] 347:17f
[12276.532235] 884:22f
[12276.532240] 915:17f
[12276.532245] 418:22f
[12276.532249] 829:17f
[12276.532254] 906:27f
[12276.532259] 992:27f
[12276.532263] 964:27f
[12276.532268] 947:27f
[12276.532273] 992:27f
[12276.532277] 955:27f
[12276.532282] 1022:22f
[12276.532287] 322:17f
[12276.532291] 828:22f
[12276.532296] 822:17f
[12276.532301] 790:22f
[12276.532305] 180:17f
[12276.532310] 1041:27f
[12276.532315] 950:27f
[12276.532320] 1148:22f
[12276.532324] 461:17f
[12276.532329] 838:22f
[12276.532334] 332:17f
[12276.532338] 941:27f
[12276.532343] 972:27f
[12276.532348] 986:27f
[12276.532352] 933:17f
[12276.532357] 77:22f
[12276.532362] 1145:27f
[12276.532366] 964:27f
[12276.532371] 952:27f
[12276.532376] 1006:27f
[12276.532380] 948:17f
[12276.532385] 462:22f
[12276.532390] 1217:27f
[12276.532395] 946:27f
[12276.532399] 1019:27f
[12276.532404] 975:27f
[12276.532409] 959:27f
[12276.532413] 969:27f
[12276.532418] 933:17f
[12276.532423] 199:22f
[12276.532427] 1068:27f
[12276.532432] 736:18f
[12276.532437] 1410:27f
[12276.532441] 93:17f
[12276.532446] 960:22f
[12276.532451] 30:17f
[12276.532455] 1001:17f
[12276.532460] 113:22f
[12276.532465] 973:22f
[12276.532470] 111:17f
[12276.532474] 1044:22f
[12276.532479] 77:17f
[12276.532484] 977:17f
[12276.532488] 1:22f
[12276.532493] 945:22f
[12276.532497] 134:17f
[12276.532502] 1043:22f
[12276.532507] 14:17f
[12276.532511] 992:22f
[12276.532516] 166:17f
[12276.532521] 864:22f
[12276.532525] 100:17f
[12276.532530] 865:22f
[12276.532535] 227:17f
[12276.532539] 1025:22f
[12276.532544] 59:17f
[12276.532549] 948:22f
[12276.532553] 28:17f
[12276.532558] 964:17f
[12276.532563] 34:22f
[12276.532567] 900:27f
[12276.532572] 269:22f
[12276.532577] 773:17f
[12276.532581] 446:22f
[12276.532586] 755:17f
[12276.532591] 484:22f
[12276.532595] 741:17f
[12276.532600] 265:22f
[12276.532605] 692:17f
[12276.532610] 401:22f
[12276.532614] 755:17f
[12276.532619] 219:22f
[12276.532624] 888:17f
[12276.532628] 339:22f
[12276.532633] 769:17f
[12276.532638] 216:22f
[12276.532642] 747:17f
[12276.532647] 447:22f
[12276.532651] 519:17f
[12276.532656] 620:22f
[12276.532661] 527:17f
[12276.532666] 673:22f
[12276.532670] 431:17f
[12276.532675] 697:22f
[12276.532679] 369:17f
[12276.532684] 675:22f
[12276.532689] 323:17f
[12276.532694] 776:22f
[12276.532698] 157:17f
[12276.532703] 858:22f
[12276.532708] 311:17f
[12276.532712] 888:22f
[12276.532717] 265:17f
[12276.532722] 850:22f
[12276.532726] 347:17f
[12276.532731] 821:22f
[12276.532736] 360:17f
[12276.532740] 791:22f
[12276.532745] 248:17f
[12276.532750] 770:22f
[12276.532754] 208:17f
[12276.532759] 953:22f
[12276.532764] 92:17f
[12276.532769] 880:22f
[12276.532773] 336:17f
[12276.532778] 883:22f
[12276.532783] 143:17f
[12276.532787] 965:22f
[12276.532792] 56:17f
[12276.532796] 963:17f
[12276.532801] 171:22f
[12276.532806] 800:17f
[12276.532811] 279:22f
[12276.532815] 843:17f
[12276.532820] 341:22f
[12276.532824] 814:17f
[12276.532829] 294:22f
[12276.532834] 818:17f
[12276.532838] 287:22f
[12276.532843] 871:17f
[12276.532848] 249:22f
[12276.532852] 829:17f
[12276.532857] 309:22f
[12276.532862] 937:17f
[12276.532866] 113:22f
[12276.532871] 1090:17f
[12276.532876] 36:22f
[12276.532880] 927:17f
[12276.532885] 88:22f
[12276.532890] 1072:22f
[12276.532894] 25:17f
[12276.532899] 1018:17f
[12276.532904] 184:22f
[12276.532909] 785:17f
[12276.532913] 451:22f
[12276.532918] 518:17f
[12276.532922] 581:22f
[12276.532927] 605:17f
[12276.532932] 365:22f
[12276.532936] 599:17f
[12276.532941] 528:22f
[12276.532946] 61:18f
[12276.532950] 1526:17f
[12276.532955] 166:22f
[12276.532960] 797:17f
[12276.532964] 171:22f
[12276.532969] 984:27f
[12276.532974] 985:27f
[12276.532978] 945:27f
[12276.532983] 25:22f
[12276.532988] 966:22f
[12276.532993] 928:27f
[12276.532997] 950:27f
[12276.533002] 961:27f
[12276.533007] 968:27f
[12276.533011] 946:27f
[12276.533016] 999:27f
[12276.533020] 960:27f
[12276.533025] 955:27f
[12276.533030] 993:27f
[12276.533034] 949:27f
[12276.533039] 1009:27f
[12276.533044] 960:22f
[12276.533048] 33:17f
[12276.533053] 1022:27f
[12276.533058] 1212:27f
[12276.533063] 965:27f
[12276.533068] 1190:17f
[12276.533072] 134:22f
[12276.533077] 973:22f
[12276.533082] 531:17f
[12276.533086] 694:22f
[12276.533091] 1047:27f
[12276.533096] 966:27f
[12276.533100] 965:27f
[12276.533105] 946:27f
[12276.533110] 1011:27f
[12276.533114] 952:27f
[12276.533119] 963:27f
[12276.533124] 975:27f
[12276.533128] 1251:22f
[12276.533133] 929:27f
[12276.533138] 1091:22f
[12276.533143] 657:17f
[12276.533147] 304:22f
[12276.533152] 1332:27f
[12276.533157] 987:27f
[12276.533161] 970:27f
[12276.533166] 947:27f
[12276.533171] 1194:27f
[12276.533175] 965:27f
[12276.533180] 976:27f
[12276.533185] 965:27f
[12276.533190] 952:27f
[12276.533194] 989:27f
[12276.533199] 944:27f
[12276.533204] 940:22f
[12276.533208] 582:17f
[12276.533213] 741:22f
[12276.533218] 1020:27f
[12276.533222] 1026:27f
[12276.533227] 1001:27f
[12276.533232] 1008:22f
[12276.533237] 538:17f
[12276.533241] 963:27f
[12276.533246] 963:27f
[12276.533251] 1031:27f
[12276.533255] 954:27f
[12276.533260] 983:27f
[12276.533265] 48:18f
[12276.533269] 1318:27f
[12276.533274] 1387:22f
[12276.533279] 1124:22f
[12276.533284] 1062:27f
[12276.533288] 989:22f
[12276.533293] 1050:27f
[12276.533298] 1048:22f
[12276.533302] 400:17f
[12276.533307] 588:22f
[12276.533312] 634:17f
[12276.533316] 332:22f
[12276.533321] 835:17f
[12276.533326] 238:22f
[12276.533330] 773:17f
[12276.533335] 213:22f
[12276.533340] 1107:22f
[12276.533344] 9:17f
[12276.533349] 1068:17f
[12276.533354] 34:22f
[12276.533359] 1010:27f
[12276.533363] 948:17f
[12276.533368] 147:22f
[12276.533373] 834:17f
[12276.533377] 241:22f
[12276.533382] 909:17f
[12276.533387] 59:22f
[12276.533391] 1015:27f
[12276.533396] 990:22f
[12276.533401] 18:17f
[12276.533406] 1183:22f
[12276.533410] 33:17f
[12276.533415] 996:17f
[12276.533420] 161:22f
[12276.533424] 938:17f
