[10391.705265] 1604:27f
[10391.710254] 1002:27f
[10391.710259] 990:27f
[10391.710264] 985:27f
[10391.710268] 928:22f
[10391.710273] 377:17f
[10391.710278] 641:22f
[10391.710282] 75:18f
[10391.710287] 1336:27f
[10391.710292] 1296:22f
[10391.710296] 398:17f
[10391.710301] 673:22f
[10391.710306] 456:17f
[10391.710311] 554:22f
[10391.710315] 1071:27f
[10391.710320] 1010:22f
[10391.710325] 43:27f
[10391.710329] 927:22f
[10391.710334] 43:17f
[10391.710339] 920:22f
[10391.710344] 1053:27f
[10391.710348] 984:17f
[10391.710353] 71:22f
[10391.710358] 1002:22f
[10391.710362] 864:17f
[10391.710367] 125:22f
[10391.710372] 1005:27f
[10391.710377] 1066:27f
[10391.710381] 869:17f
[10391.710386] 80:22f
[10391.710390] 1030:27f
[10391.710395] 974:27f
[10391.710400] 922:22f
[10391.710405] 982:17f
[10391.710409] 131:22f
[10391.710414] 99:18f
[10391.710419] 1625:22f
[10391.710424] 88:17f
[10391.710428] 519:27f
[10391.710433] 961:27f
[10391.710438] 993:27f
[10391.710442] 966:22f
[10391.710447] 927:17f
[10391.710452] 89:22f
[10391.710456] 965:17f
[10391.710461] 29:22f
[10391.710465] 981:17f
[10391.710470] 79:22f
[10391.710475] 1046:27f
[10391.710479] 16:17f
[10391.710484] 1018:22f
[10391.710489] 35:17f
[10391.710494] 983:27f
[10391.710498] 994:22f
[10391.710503] 165:17f
[10391.710508] 885:22f
[10391.710512] 133:17f
[10391.710517] 993:27f
[10391.710522] 930:22f
[10391.710526] 190:17f
[10391.710531] 887:22f
[10391.710536] 260:17f
[10391.710540] 706:22f
[10391.710545] 329:17f
[10391.710550] 778:22f
[10391.710555] 324:17f
[10391.710559] 670:22f
[10391.710564] 304:17f
[10391.710569] 114:18f
[10391.710573] 1504:22f
[10391.710578] 53:17f
[10391.710583] 452:27f
[10391.710587] 970:17f
[10391.710592] 303:22f
[10391.710597] 899:27f
[10391.710602] 1049:27f
[10391.710606] 969:17f
[10391.710611] 39:22f
[10391.710615] 979:27f
[10391.710620] 968:27f
[10391.710625] 1060:22f
[10391.710630] 731:17f
[10391.710634] 237:22f
[10391.710639] 997:22f
[10391.710644] 696:17f
[10391.710649] 360:22f
[10391.710653] 635:17f
[10391.710658] 541:22f
[10391.710663] 949:27f
[10391.710667] 969:22f
[10391.710672] 2:27f
[10391.710677] 968:27f
[10391.710681] 952:27f
[10391.710686] 19:17f
[10391.710691] 947:27f
[10391.710695] 944:22f
[10391.710700] 546:17f
[10391.710705] 254:18f
[10391.710709] 1364:27f
[10391.710714] 166:22f
[10391.710719] 951:17f
[10391.710723] 14:22f
[10391.710728] 954:17f
[10391.710733] 105:22f
[10391.710737] 860:17f
[10391.710742] 358:22f
[10391.710747] 711:17f
[10391.710752] 369:22f
[10391.710756] 786:17f
[10391.710761] 213:22f
[10391.710765] 757:17f
[10391.710770] 440:22f
[10391.710775] 542:17f
[10391.710780] 652:22f
[10391.710784] 428:17f
[10391.710789] 550:22f
[10391.710794] 450:17f
[10391.710798] 761:22f
[10391.710803] 294:17f
[10391.710808] 932:22f
[10391.710812] 177:17f
[10391.710817] 889:27f
[10391.710822] 943:22f
[10391.710827] 152:17f
[10391.710831] 965:17f
[10391.710836] 97:22f
[10391.710840] 986:17f
[10391.710845] 249:22f
[10391.710850] 932:17f
[10391.710854] 43:22f
[10391.710859] 1091:27f
[10391.710864] 802:18f
[10391.710869] 1243:27f
[10391.710874] 441:22f
[10391.710878] 68:17f
[10391.710883] 460:27f
[10391.710887] 965:27f
[10391.710892] 945:17f
[10391.710897] 171:22f
[10391.710901] 904:27f
[10391.710906] 984:17f
[10391.710911] 136:22f
[10391.710915] 874:17f
[10391.710920] 125:22f
[10391.710925] 968:22f
[10391.710929] 149:17f
[10391.710934] 874:22f
[10391.710939] 102:17f
[10391.710944] 953:22f
[10391.710948] 58:17f
[10391.710953] 976:22f
[10391.710958] 105:17f
[10391.710962] 1065:22f
[10391.710967] 57:17f
[10391.710972] 960:22f
[10391.710976] 6:17f
[10391.710981] 964:17f
[10391.710986] 69:22f
[10391.710990] 889:27f
[10391.710995] 965:27f
[10391.711000] 24:17f
[10391.711004] 962:22f
[10391.711009] 118:17f
[10391.711014] 978:17f
[10391.711018] 13:22f
[10391.711023] 967:27f
[10391.711028] 444:18f
[10391.711033] 1239:27f
[10391.711037] 1350:27f
[10391.711042] 961:27f
[10391.711047] 970:27f
[10391.711051] 954:22f
[10391.711056] 257:17f
[10391.711061] 757:22f
[10391.711065] 593:17f
[10391.711070] 613:22f
[10391.711075] 638:17f
[10391.711079] 467:22f
[10391.711084] 1038:27f
[10391.711089] 1018:22f
[10391.711094] 550:17f
[10391.711098] 416:22f
[10391.711103] 948:27f
[10391.711108] 967:27f
[10391.711112] 1028:27f
[10391.711117] 932:22f
[10391.711122] 484:17f
[10391.711127] 628:22f
[10391.711131] 639:17f
[10391.711136] 493:22f
[10391.711141] 1166:27f
[10391.711145] 880:18f
[10391.711150] 1385:27f
[10391.711155] 227:17f
[10391.711160] 87:22f
[10391.711164] 642:27f
[10391.711169] 967:22f
[10391.711174] 799:17f
[10391.711178] 244:22f
[10391.711183] 721:17f
[10391.711188] 496:22f
[10391.711192] 736:17f
[10391.711197] 301:22f
[10391.711202] 858:17f
[10391.711207] 378:22f
[10391.711211] 876:17f
[10391.711216] 121:22f
[10391.711221] 837:17f
[10391.711225] 382:22f
[10391.711230] 856:17f
[10391.711235] 260:22f
[10391.711239] 941:27f
[10391.711244] 908:17f
[10391.711249] 254:22f
[10391.711253] 948:17f
[10391.711258] 117:22f
[10391.711263] 912:17f
[10391.711267] 241:22f
[10391.711272] 792:17f
[10391.711277] 190:22f
[10391.711282] 1003:17f
[10391.711286] 212:22f
[10391.711291] 757:17f
[10391.711296] 399:22f
[10391.711300] 676:17f
[10391.711305] 445:22f
[10391.711310] 16:18f
[10391.711314] 1448:22f
[10391.711319] 114:17f
[10391.711324] 464:27f
[10391.711328] 951:27f
[10391.711333] 18:22f
[10391.711338] 974:22f
[10391.711342] 340:17f
[10391.711347] 966:17f
[10391.711352] 110:22f
[10391.711357] 1036:27f
[10391.711361] 973:27f
[10391.711366] 942:27f
[10391.711370] 960:27f
[10391.711375] 965:27f
[10391.711380] 952:27f
[10391.711385] 965:27f
[10391.711389] 962:27f
[10391.711394] 937:17f
[10391.711399] 582:22f
[10391.711403] 1028:27f
[10391.711408] 947:27f
[10391.711413] 998:17f
[10391.711417] 905:27f
[10391.711422] 988:27f
[10391.711427] 16:22f
[10391.711432] 447:18f
[10391.711436] 1329:27f
[10391.711441] 962:27f
[10391.711446] 949:17f
[10391.711451] 105:22f
[10391.711455] 1055:27f
[10391.711460] 924:17f
[10391.711464] 75:22f
[10391.711469] 1035:27f
[10391.711474] 918:17f
[10391.711479] 109:22f
[10391.711483] 842:17f
[10391.711488] 217:22f
[10391.711493] 887:17f
[10391.711497] 322:22f
[10391.711502] 710:17f
[10391.711507] 312:22f
[10391.711511] 757:17f
[10391.711516] 284:22f
[10391.711521] 685:17f
[10391.711526] 307:22f
[10391.711530] 813:17f
[10391.711535] 369:22f
[10391.711539] 613:17f
[10391.711544] 530:22f
[10391.711549] 586:17f
[10391.711554] 570:22f
[10391.711558] 608:17f
[10391.711563] 527:22f
[10391.711568] 489:17f
[10391.711572] 604:22f
[10391.711577] 615:17f
[10391.711582] 358:22f
[10391.711587] 520:18f
[10391.711591] 1471:17f
[10391.711596] 117:22f
[10391.711601] 93:27f
[10391.711605] 966:27f
[10391.711610] 948:27f
[10391.711615] 1202:27f
[10391.711619] 945:27f
[10391.711624] 1116:27f
[10391.711629] 986:27f
[10391.711634] 919:22f
[10391.711638] 215:17f
[10391.711643] 1039:27f
[10391.711648] 973:27f
[10391.711653] 975:27f
[10391.711657] 950:27f
[10391.711662] 73:22f
[10391.711666] 980:27f
[10391.711671] 967:27f
[10391.711676] 1010:27f
[10391.711681] 978:27f
[10391.711685] 955:27f
[10391.711690] 979:27f
[10391.711695] 975:27f
[10391.711699] 152:18f
[10391.711704] 1519:17f
[10391.711709] 122:22f
[10391.711714] 455:27f
[10391.711718] 966:17f
[10391.711723] 365:22f
[10391.711728] 863:17f
[10391.711732] 167:22f
[10391.711737] 865:17f
[10391.711742] 216:22f
[10391.711746] 1019:17f
[10391.711751] 37:22f
[10391.711756] 926:17f
[10391.711760] 103:22f
[10391.711765] 1015:17f
[10391.711770] 36:22f
[10391.711775] 1060:17f
[10391.711779] 1:22f
[10391.711784] 997:17f
[10391.711789] 117:22f
[10391.711793] 1027:22f
[10391.711798] 2:17f
[10391.711803] 1000:27f
[10391.711808] 1011:22f
[10391.711812] 70:17f
[10391.711817] 888:22f
[10391.711821] 368:17f
[10391.711826] 792:22f
[10391.711831] 161:17f
[10391.711836] 872:22f
[10391.711840] 97:17f
[10391.711845] 864:22f
[10391.711850] 339:17f
[10391.711854] 629:22f
[10391.711859] 424:17f
[10391.711864] 540:22f
[10391.711868] 50:18f
[10391.711873] 1546:17f
[10391.711878] 206:22f
[10391.711882] 607:27f
[10391.711887] 935:17f
[10391.711892] 835:22f
[10391.711896] 201:17f
[10391.711901] 1124:27f
[10391.711906] 967:27f
[10391.711911] 945:17f
[10391.711915] 51:22f
[10391.711920] 919:17f
[10391.711925] 805:22f
[10391.711929] 179:17f
[10391.711934] 1120:27f
[10391.711939] 942:17f
[10391.711943] 555:22f
[10391.711948] 684:17f
[10391.711953] 990:27f
[10391.711957] 2:17f
[10391.711962] 969:27f
[10391.711966] 950:17f
[10391.711971] 403:22f
[10391.711976] 825:17f
[10391.711981] 799:22f
[10391.711985] 200:17f
[10391.711990] 984:22f
[10391.711995] 153:17f
[10391.712000] 1036:17f
[10391.712004] 2:22f
[10391.712009] 51:18f
[10391.712013] 1485:22f
[10391.712018] 31:17f
[10391.712023] 442:27f
[10391.712028] 1127:17f
[10391.712032] 878:22f
[10391.712037] 1116:17f
[10391.712042] 210:22f
[10391.712046] 950:27f
[10391.712051] 969:27f
[10391.712056] 947:27f
[10391.712060] 976:27f
[10391.712065] 934:17f
[10391.712070] 356:22f
[10391.712075] 1008:27f
[10391.712079] 968:27f
[10391.712084] 1099:27f
[10391.712089] 970:27f
[10391.712093] 1008:27f
[10391.712098] 1050:27f
[10391.712103] 917:17f
[10391.712108] 237:22f
[10391.712112] 1351:17f
[10391.712117] 463:22f
[10391.712122] 498:18f
[10391.712127] 1475:17f
[10391.712131] 89:22f
[10391.712136] 567:27f
[10391.712141] 1186:17f
[10391.712145] 594:22f
[10391.712150] 368:17f
[10391.712155] 603:22f
[10391.712159] 592:17f
[10391.712164] 621:22f
[10391.712169] 533:17f
[10391.712173] 629:22f
[10391.712178] 518:17f
[10391.712183] 691:22f
[10391.712187] 573:17f
[10391.712192] 564:22f
[10391.712197] 504:17f
[10391.712202] 721:22f
[10391.712206] 349:17f
[10391.712211] 819:22f
[10391.712216] 341:17f
[10391.712220] 762:22f
[10391.712225] 320:17f
[10391.712230] 892:22f
[10391.712234] 238:17f
[10391.712239] 962:27f
[10391.712244] 938:22f
[10391.712248] 9:17f
[10391.712253] 955:22f
[10391.712258] 237:17f
[10391.712263] 796:22f
[10391.712267] 181:17f
[10391.712272] 935:22f
[10391.712277] 271:17f
[10391.712281] 148:18f
[10391.712286] 1427:17f
[10391.712291] 228:22f
[10391.712295] 629:27f
[10391.712300] 955:27f
[10391.712305] 34:22f
[10391.712310] 979:27f
[10391.712314] 1025:27f
[10391.712319] 54:22f
[10391.712324] 1032:17f
[10391.712328] 149:22f
[10391.712333] 1004:27f
[10391.712338] 978:22f
[10391.712342] 240:17f
[10391.712347] 952:22f
[10391.712352] 532:17f
[10391.712357] 652:22f
[10391.712361] 322:17f
[10391.712366] 701:22f
[10391.712371] 808:17f
[10391.712375] 285:22f
[10391.712380] 1100:27f
[10391.712385] 999:27f
[10391.712389] 72:22f
[10391.712394] 901:27f
[10391.712399] 986:17f
[10391.712404] 128:22f
[10391.712408] 968:22f
[10391.712413] 965:22f
[10391.712417] 98:17f
[10391.712422] 782:18f
[10391.712427] 1513:17f
[10391.712432] 105:27f
[10391.712436] 113:22f
[10391.712441] 856:27f
[10391.712446] 966:27f
[10391.712451] 1045:22f
[10391.712455] 534:17f
[10391.712460] 584:22f
[10391.712465] 617:17f
[10391.712469] 477:22f
[10391.712474] 697:17f
[10391.712479] 407:22f
[10391.712484] 657:17f
[10391.712488] 571:22f
[10391.712493] 515:17f
[10391.712497] 654:22f
[10391.712502] 451:17f
[10391.712507] 558:22f
[10391.712512] 416:17f
[10391.712516] 699:22f
[10391.712521] 268:17f
[10391.712526] 735:22f
[10391.712530] 476:17f
[10391.712535] 492:22f
[10391.712540] 596:17f
[10391.712544] 540:22f
[10391.712549] 690:17f
[10391.712554] 475:22f
[10391.712559] 716:17f
[10391.712563] 491:22f
[10391.712568] 559:17f
[10391.712572] 636:22f
[10391.712577] 575:17f
[10391.712582] 300:18f
[10391.712587] 1427:22f
[10391.712591] 187:17f
[10391.712596] 236:27f
[10391.712601] 961:22f
[10391.712605] 969:27f
[10391.712610] 1018:22f
[10391.712615] 39:17f
[10391.712619] 949:22f
[10391.712624] 841:17f
[10391.712629] 313:22f
[10391.712634] 964:17f
[10391.712638] 188:22f
[10391.712643] 974:22f
[10391.712648] 255:17f
[10391.712652] 831:22f
[10391.712657] 537:17f
[10391.712662] 576:22f
[10391.712666] 894:17f
[10391.712671] 127:22f
[10391.712676] 987:27f
[10391.712680] 1004:27f
[10391.712685] 1016:27f
[10391.712690] 865:22f
[10391.712694] 360:17f
[10391.712699] 605:22f
[10391.712704] 1011:27f
[10391.712709] 970:27f
[10391.712714] 885:18f
[10391.712718] 1351:27f
[10391.712723] 318:22f
[10391.712728] 118:17f
[10391.712732] 531:27f
[10391.712737] 948:27f
[10391.712741] 5:17f
[10391.712746] 959:27f
[10391.712751] 945:22f
[10391.712756] 14:17f
[10391.712760] 1116:27f
[10391.712765] 841:22f
[10391.712770] 135:17f
[10391.712774] 834:22f
[10391.712779] 136:17f
[10391.712784] 1002:22f
[10391.712789] 194:17f
[10391.712793] 771:22f
[10391.712798] 302:17f
[10391.712802] 889:22f
[10391.712807] 304:17f
[10391.712812] 659:22f
[10391.712816] 535:17f
[10391.712821] 505:22f
[10391.712826] 706:17f
[10391.712830] 505:22f
[10391.712835] 500:17f
[10391.712840] 502:22f
[10391.712844] 667:17f
[10391.712849] 565:22f
[10391.712854] 554:17f
[10391.712859] 644:22f
[10391.712863] 438:17f
[10391.712868] 778:22f
[10391.712873] 206:17f
[10391.712877] 505:18f
[10391.712882] 1552:17f
[10391.712887] 17:22f
[10391.712891] 93:27f
[10391.712896] 984:27f
[10391.712901] 1047:17f
[10391.712905] 862:22f
[10391.712910] 549:17f
[10391.712915] 491:22f
[10391.712919] 952:27f
[10391.712924] 970:27f
[10391.712929] 962:27f
[10391.712934] 1064:27f
[10391.712938] 990:27f
[10391.712943] 911:17f
[10391.712947] 824:22f
[10391.712952] 1032:17f
[10391.712957] 998:22f
[10391.712962] 421:17f
[10391.712966] 1048:22f
[10391.712971] 405:17f
[10391.712976] 1003:22f
[10391.712981] 547:17f
[10391.712985] 569:22f
[10391.712990] 1006:27f
[10391.712995] 688:18f
[10391.712999] 1241:27f
[10391.713004] 313:22f
[10391.713009] 968:22f
[10391.713013] 67:17f
[10391.713018] 912:27f
[10391.713023] 981:22f
[10391.713028] 56:17f
[10391.713032] 1019:27f
[10391.713037] 974:27f
[10391.713042] 961:27f
[10391.713046] 946:27f
[10391.713051] 971:17f
[10391.713056] 521:22f
[10391.713060] 953:27f
[10391.713065] 987:27f
[10391.713070] 982:27f
[10391.713074] 949:27f
[10391.713079] 967:27f
[10391.713084] 1233:27f
[10391.713089] 936:17f
[10391.713093] 199:22f
[10391.713098] 1053:22f
[10391.713103] 206:17f
[10391.713107] 1027:27f
[10391.713112] 569:18f
[10391.713117] 1331:27f
[10391.713122] 1263:17f
[10391.713126] 97:22f
[10391.713131] 1032:27f
[10391.713136] 965:17f
[10391.713140] 5:27f
[10391.713145] 964:17f
[10391.713150] 61:22f
[10391.713154] 1001:27f
[10391.713159] 952:22f
[10391.713164] 14:17f
[10391.713168] 1029:17f
[10391.713173] 140:22f
[10391.713178] 969:27f
[10391.713183] 969:17f
[10391.713187] 100:22f
[10391.713192] 1011:22f
[10391.713197] 17:17f
[10391.713202] 956:27f
[10391.713206] 14:17f
[10391.713211] 950:27f
[10391.713215] 1008:22f
[10391.713220] 2:27f
[10391.713225] 946:27f
[10391.713230] 981:17f
[10391.713234] 64:22f
[10391.713239] 1039:22f
[10391.713244] 59:17f
[10391.713248] 904:22f
[10391.713253] 225:17f
[10391.713258] 917:18f
[10391.713262] 1352:27f
[10391.713267] 193:22f
[10391.713272] 192:17f
[10391.713277] 584:27f
[10391.713281] 993:22f
[10391.713286] 15:17f
[10391.713290] 1045:27f
[10391.713295] 955:17f
[10391.713300] 17:22f
[10391.713305] 994:17f
[10391.713309] 185:22f
[10391.713314] 904:17f
[10391.713318] 276:22f
[10391.713323] 788:17f
[10391.713328] 416:22f
[10391.713333] 646:17f
[10391.713337] 443:22f
[10391.713342] 585:17f
[10391.713347] 582:22f
[10391.713351] 393:17f
[10391.713356] 631:22f
[10391.713361] 379:17f
[10391.713365] 705:22f
[10391.713370] 436:17f
[10391.713375] 740:22f
[10391.713379] 383:17f
[10391.713384] 630:22f
[10391.713389] 445:17f
[10391.713393] 601:22f
[10391.713398] 436:17f
[10391.713403] 554:22f
[10391.713407] 609:17f
[10391.713412] 445:22f
[10391.713417] 787:17f
[10391.713421] 252:22f
[10391.713426] 394:18f
[10391.713431] 1401:22f
[10391.713436] 20:17f
[10391.713440] 427:27f
[10391.713445] 963:27f
[10391.713449] 955:22f
[10391.713454] 219:17f
[10391.713459] 889:27f
[10391.713464] 1071:22f
[10391.713468] 878:17f
[10391.713473] 593:22f
[10391.713478] 977:27f
[10391.713482] 992:27f
[10391.713487] 949:27f
[10391.713492] 960:27f
[10391.713496] 58:17f
[10391.713501] 937:27f
[10391.713506] 944:22f
[10391.713511] 576:17f
[10391.713515] 481:22f
[10391.713520] 1051:27f
[10391.713524] 9:17f
[10391.713529] 963:27f
[10391.713534] 15:22f
[10391.713539] 953:27f
[10391.713543] 973:27f
[10391.713548] 988:27f
[10391.713553] 744:18f
[10391.713557] 1340:27f
[10391.713562] 1164:27f
[10391.713567] 14:22f
[10391.713571] 933:27f
[10391.713576] 1043:17f
[10391.713581] 1:22f
[10391.713586] 967:22f
[10391.713590] 248:17f
[10391.713595] 826:22f
[10391.713600] 250:17f
[10391.713604] 914:22f
[10391.713609] 48:17f
[10391.713614] 981:27f
[10391.713618] 970:17f
[10391.713623] 1:27f
[10391.713628] 1023:17f
[10391.713632] 25:22f
[10391.713637] 990:27f
[10391.713642] 990:17f
[10391.713646] 98:22f
[10391.713651] 1050:17f
[10391.713656] 55:22f
[10391.713660] 1002:27f
[10391.713665] 952:17f
[10391.713670] 50:27f
[10391.713674] 1039:22f
[10391.713679] 56:17f
[10391.713684] 1035:22f
[10391.713689] 57:17f
[10391.713693] 1019:22f
[10391.713698] 144:17f
[10391.713703] 700:18f
[10391.713707] 1379:27f
[10391.713712] 294:17f
[10391.713717] 45:22f
[10391.713721] 930:17f
[10391.713726] 37:22f
[10391.713731] 965:27f
[10391.713735] 1013:17f
[10391.713740] 228:22f
[10391.713745] 906:17f
[10391.713749] 187:22f
[10391.713754] 933:17f
[10391.713759] 119:22f
[10391.713764] 972:27f
[10391.713768] 933:22f
[10391.713773] 10:17f
[10391.713778] 985:17f
[10391.713782] 127:22f
[10391.713787] 830:17f
[10391.713792] 240:22f
[10391.713796] 904:17f
[10391.713801] 230:22f
[10391.713806] 736:17f
[10391.713810] 523:22f
[10391.713815] 587:17f
[10391.713820] 379:22f
[10391.713824] 781:17f
[10391.713829] 349:22f
[10391.713834] 620:17f
[10391.713839] 453:22f
[10391.713843] 721:17f
[10391.713848] 241:22f
[10391.713853] 968:22f
[10391.713857] 16:17f
[10391.713862] 968:17f
[10391.713867] 131:22f
[10391.713871] 238:18f
[10391.713876] 1417:22f
[10391.713881] 60:17f
[10391.713886] 395:27f
[10391.713890] 921:17f
[10391.713895] 87:22f
[10391.713900] 1058:27f
[10391.713904] 991:27f
[10391.713909] 1251:27f
[10391.713914] 1074:22f
[10391.713918] 150:17f
[10391.713923] 1028:27f
[10391.713928] 969:27f
[10391.713933] 1035:27f
[10391.713937] 965:27f
[10391.713942] 1015:27f
[10391.713947] 1094:17f
[10391.713952] 174:22f
[10391.713956] 893:17f
[10391.713961] 554:22f
[10391.713966] 465:17f
[10391.713970] 995:17f
[10391.713975] 611:22f
[10391.713980] 364:17f
[10391.713985] 705:22f
[10391.713989] 603:17f
[10391.713994] 1090:27f
[10391.713999] 21:18f
[10391.714003] 1328:27f
[10391.714008] 1220:17f
[10391.714013] 93:22f
[10391.714017] 971:22f
[10391.714022] 919:17f
[10391.714027] 125:22f
[10391.714032] 851:17f
[10391.714036] 118:22f
[10391.714041] 1010:22f
[10391.714046] 1023:27f
[10391.714050] 931:22f
[10391.714055] 28:17f
[10391.714060] 1044:22f
[10391.714065] 371:17f
[10391.714069] 691:22f
[10391.714074] 808:17f
[10391.714079] 168:22f
[10391.714083] 985:27f
[10391.714088] 1031:27f
[10391.714093] 939:22f
[10391.714097] 261:17f
[10391.714102] 712:22f
[10391.714107] 254:17f
[10391.714112] 892:22f
[10391.714116] 942:17f
[10391.714121] 245:22f
[10391.714126] 1012:27f
[10391.714131] 1008:22f
[10391.714135] 28:18f
[10391.714140] 1409:22f
[10391.714145] 140:17f
[10391.714149] 455:27f
[10391.714154] 979:27f
[10391.714159] 22:17f
[10391.714163] 24:22f
[10391.714168] 913:27f
[10391.714173] 1074:27f
[10391.714178] 929:22f
[10391.714182] 944:17f
[10391.714187] 22:22f
[10391.714191] 974:22f
[10391.714196] 975:22f
[10391.714201] 23:17f
[10391.714205] 1040:22f
[10391.714210] 294:17f
[10391.714215] 741:22f
[10391.714220] 956:17f
[10391.714224] 168:22f
[10391.714229] 944:27f
[10391.714233] 16:22f
[10391.714238] 1107:17f
[10391.714243] 71:22f
[10391.714248] 997:27f
[10391.714252] 947:27f
[10391.714257] 960:27f
[10391.714262] 1012:22f
[10391.714266] 378:17f
[10391.714271] 632:22f
[10391.714276] 749:17f
[10391.714280] 74:18f
[10391.714285] 1503:27f
[10391.714290] 201:22f
[10391.714294] 786:27f
[10391.714299] 967:17f
[10391.714304] 47:22f
[10391.714308] 1068:27f
[10391.714313] 930:22f
[10391.714318] 53:17f
[10391.714322] 1044:22f
[10391.714327] 37:17f
[10391.714332] 955:22f
[10391.714336] 264:17f
[10391.714341] 811:22f
[10391.714346] 440:17f
[10391.714350] 538:22f
[10391.714355] 673:17f
[10391.714360] 331:22f
[10391.714364] 757:17f
[10391.714369] 207:22f
[10391.714374] 959:17f
[10391.714378] 10:27f
[10391.714383] 954:27f
[10391.714388] 1063:27f
[10391.714392] 11:22f
[10391.714397] 961:17f
[10391.714402] 197:22f
[10391.714407] 864:17f
[10391.714411] 109:22f
[10391.714416] 973:27f
[10391.714420] 920:17f
[10391.714425] 156:22f
[10391.714430] 930:17f
[10391.714435] 205:22f
[10391.714439] 62:18f
[10391.714444] 1548:17f
[10391.714449] 152:22f
[10391.714453] 583:27f
[10391.714458] 985:27f
[10391.714463] 24:17f
[10391.714467] 996:27f
[10391.714472] 991:22f
[10391.714477] 99:17f
[10391.714481] 1075:27f
[10391.714486] 928:22f
[10391.714491] 325:17f
[10391.714495] 772:22f
[10391.714500] 319:17f
[10391.714505] 912:22f
[10391.714510] 217:17f
[10391.714514] 858:22f
[10391.714519] 653:17f
[10391.714524] 369:22f
[10391.714528] 1060:27f
[10391.714533] 941:22f
[10391.714538] 249:17f
[10391.714542] 1010:17f
[10391.714547] 30:22f
[10391.714552] 990:22f
[10391.714557] 113:17f
[10391.714561] 875:22f
[10391.714566] 592:17f
[10391.714571] 561:22f
[10391.714575] 854:17f
[10391.714580] 255:22f
[10391.714585] 652:18f
[10391.714589] 1487:22f
[10391.714594] 173:17f
[10391.714599] 474:27f
[10391.714603] 977:17f
[10391.714608] 9:22f
[10391.714613] 967:22f
[10391.714617] 225:17f
[10391.714622] 987:22f
[10391.714627] 15:17f
[10391.714631] 1105:17f
[10391.714636] 27:22f
[10391.714641] 985:22f
[10391.714645] 78:17f
[10391.714650] 875:22f
[10391.714655] 157:17f
[10391.714660] 971:17f
[10391.714664] 83:22f
[10391.714669] 877:17f
[10391.714674] 291:22f
[10391.714678] 929:17f
[10391.714683] 44:22f
[10391.714688] 925:17f
[10391.714692] 140:22f
[10391.714697] 972:22f
[10391.714702] 11:17f
[10391.714706] 965:17f
[10391.714711] 153:22f
[10391.714716] 814:17f
[10391.714720] 261:22f
[10391.714725] 825:17f
[10391.714730] 181:22f
[10391.714734] 904:17f
[10391.714739] 286:22f
[10391.714744] 724:17f
[10391.714748] 428:22f
[10391.714753] 537:17f
[10391.714758] 114:18f
[10391.714763] 1442:17f
[10391.714767] 173:22f
[10391.714772] 274:27f
[10391.714777] 969:27f
[10391.714781] 934:22f
[10391.714786] 481:17f
[10391.714791] 591:22f
[10391.714795] 849:17f
[10391.714800] 723:22f
[10391.714805] 347:17f
[10391.714810] 1055:22f
[10391.714814] 74:17f
[10391.714819] 1079:27f
[10391.714824] 985:27f
[10391.714828] 946:27f
[10391.714833] 982:22f
[10391.714838] 84:17f
[10391.714842] 903:22f
[10391.714847] 693:17f
[10391.714852] 1062:27f
[10391.714856] 1175:27f
[10391.714861] 942:22f
[10391.714866] 152:17f
[10391.714870] 1111:27f
[10391.714875] 954:27f
[10391.714880] 1015:18f
[10391.714885] 1214:27f
[10391.714890] 390:22f
[10391.714894] 862:27f
[10391.714899] 944:27f
[10391.714904] 994:27f
[10391.714908] 1078:22f
[10391.714913] 848:17f
[10391.714918] 225:22f
[10391.714922] 966:22f
[10391.714927] 161:17f
[10391.714932] 981:27f
[10391.714937] 948:22f
[10391.714941] 841:17f
[10391.714946] 307:22f
[10391.714950] 1092:27f
[10391.714955] 948:22f
[10391.714960] 659:17f
[10391.714965] 305:22f
[10391.714969] 672:17f
[10391.714974] 472:22f
[10391.714979] 962:22f
[10391.714983] 168:17f
[10391.714988] 808:22f
[10391.714993] 1017:27f
[10391.714997] 84:17f
[10391.715002] 837:22f
[10391.715007] 938:27f
[10391.715012] 261:18f
[10391.715016] 1560:17f
[10391.715021] 225:22f
[10391.715026] 63:27f
[10391.715030] 952:27f
[10391.715035] 22:22f
[10391.715040] 976:27f
[10391.715044] 951:22f
[10391.715049] 9:17f
[10391.715054] 1014:27f
[10391.715058] 976:27f
[10391.715063] 2:17f
[10391.715068] 955:27f
[10391.715072] 957:27f
[10391.715077] 947:22f
[10391.715082] 135:17f
[10391.715086] 931:22f
[10391.715091] 37:17f
[10391.715096] 989:27f
[10391.715100] 955:22f
[10391.715105] 17:17f
[10391.715110] 958:27f
[10391.715114] 972:27f
[10391.715119] 974:17f
[10391.715124] 122:22f
[10391.715129] 1024:27f
[10391.715133] 917:17f
[10391.715138] 194:22f
[10391.715143] 892:17f
[10391.715147] 193:22f
[10391.715152] 826:17f
[10391.715157] 200:22f
[10391.715161] 35:18f
[10391.715166] 1555:22f
[10391.715170] 19:17f
[10391.715175] 421:27f
[10391.715180] 996:17f
[10391.715185] 22:22f
[10391.715189] 965:22f
[10391.715194] 98:17f
[10391.715199] 998:27f
[10391.715203] 1015:17f
[10391.715208] 32:22f
[10391.715213] 1017:27f
[10391.715217] 962:27f
[10391.715222] 933:17f
[10391.715227] 16:22f
[10391.715231] 955:17f
[10391.715236] 23:22f
