[17827.825005] 225:17f
[17827.825010] 759:22f
[17827.825014] 287:17f
[17827.825019] 692:22f
[17827.825024] 315:17f
[17827.825028] 662:22f
[17827.825033] 313:17f
[17827.825038] 676:22f
[17827.825042] 336:17f
[17827.825047] 639:22f
[17827.825052] 355:17f
[17827.825056] 636:22f
[17827.825061] 353:17f
[17827.825066] 636:22f
[17827.825071] 350:17f
[17827.825075] 663:22f
[17827.825080] 384:17f
[17827.825085] 583:22f
[17827.825089] 445:17f
[17827.825094] 528:22f
[17827.825099] 442:17f
[17827.825103] 534:22f
[17827.825108] 453:17f
[17827.825113] 515:22f
[17827.825117] 495:17f
[17827.825122] 971:17f
[17827.825127] 328:22f
[17827.825132] 184:18f
[17827.825136] 1517:17f
[17827.825141] 956:22f
[17827.825146] 14:17f
[17827.825150] 2092:22f
[17827.825155] 761:17f
[17827.825160] 2527:17f
[17827.825164] 918:22f
[17827.825169] 1550:27f
[17827.825174] 1168:27f
[17827.825179] 944:27f
[17827.825183] 973:27f
[17827.825188] 966:27f
[17827.825193] 974:27f
[17827.825197] 953:27f
[17827.825202] 969:27f
[17827.825207] 965:27f
[17827.825212] 1144:27f
[17827.825216] 962:27f
[17827.825221] 977:27f
[17827.825226] 963:27f
[17827.825230] 1053:27f
[17827.825235] 964:27f
[17827.825240] 1596:27f
[17827.825245] 1180:27f
[17827.825249] 976:27f
[17827.825254] 975:27f
[17827.825259] 952:27f
[17827.825263] 1015:27f
[17827.825268] 1000:27f
[17827.825273] 968:27f
[17827.825277] 971:27f
[17827.825282] 957:17f
[17827.825287] 271:22f
[17827.825292] 965:27f
[17827.825296] 946:27f
[17827.825301] 960:27f
[17827.825306] 948:27f
[17827.825311] 970:27f
[17827.825315] 946:27f
[17827.825320] 973:27f
[17827.825324] 1036:27f
[17827.825329] 965:27f
[17827.825334] 963:27f
[17827.825339] 992:27f
[17827.825343] 980:27f
[17827.825348] 959:27f
[17827.825353] 967:27f
[17827.825357] 961:27f
[17827.825362] 1072:27f
[17827.825367] 990:27f
[17827.825372] 967:27f
[17827.825376] 912:17f
[17827.825381] 1042:27f
[17827.825386] 974:27f
[17827.825390] 963:27f
[17827.825395] 996:27f
[17827.825400] 967:27f
[17827.825404] 966:27f
[17827.825409] 958:27f
[17827.825414] 1014:27f
[17827.825418] 991:27f
[17827.825423] 981:27f
[17827.825427] 996:27f
[17827.825432] 985:27f
[17827.825437] 963:27f
[17827.825442] 1004:17f
[17827.825446] 890:27f
[17827.825451] 968:27f
[17827.825456] 1065:27f
[17827.825461] 964:27f
[17827.825465] 973:27f
[17827.825470] 1107:27f
[17827.825475] 964:27f
[17827.825479] 976:27f
[17827.825484] 1219:27f
[17827.825489] 922:22f
[17827.825493] 954:27f
[17827.825498] 999:27f
[17827.825503] 974:27f
[17827.825507] 992:27f
[17827.825512] 965:27f
[17827.825517] 1000:27f
[17827.825522] 987:27f
[17827.825526] 987:27f
[17827.825531] 977:27f
[17827.825536] 966:27f
[17827.825540] 920:17f
[17827.825545] 45:27f
[17827.825550] 991:27f
[17827.825554] 972:27f
[17827.825559] 960:27f
[17827.825564] 1234:27f
[17827.825568] 969:27f
[17827.825573] 970:27f
[17827.825578] 1110:27f
[17827.825583] 1132:27f
[17827.825587] 1120:27f
[17827.825592] 978:27f
[17827.825597] 985:27f
[17827.825601] 964:27f
[17827.825606] 966:27f
[17827.825611] 970:27f
[17827.825616] 1036:22f
[17827.825620] 255:17f
[17827.825625] 964:27f
[17827.825630] 967:27f
[17827.825635] 975:27f
[17827.825639] 979:27f
[17827.825644] 969:27f
[17827.825648] 1125:27f
[17827.825653] 1155:27f
[17827.825658] 1638:27f
[17827.825663] 969:27f
[17827.825667] 975:27f
[17827.825672] 1048:27f
[17827.825677] 968:27f
[17827.825682] 980:27f
[17827.825686] 1214:27f
[17827.825691] 999:27f
[17827.825696] 1056:27f
[17827.825701] 1868:17f
[17827.825705] 1021:27f
[17827.825710] 913:22f
[17827.825715] 986:27f
[17827.825719] 972:27f
[17827.825724] 937:22f
[17827.825729] 181:17f
[17827.825734] 1006:27f
[17827.825738] 1078:27f
[17827.825743] 970:27f
[17827.825748] 992:27f
[17827.825752] 975:27f
[17827.825757] 1157:27f
[17827.825762] 978:27f
[17827.825767] 975:27f
[17827.825771] 927:17f
[17827.825776] 1000:27f
[17827.825781] 971:27f
[17827.825786] 1221:27f
[17827.825790] 969:27f
[17827.825795] 964:27f
[17827.825800] 973:27f
[17827.825804] 978:27f
[17827.825809] 971:27f
[17827.825814] 992:27f
[17827.825818] 973:27f
[17827.825823] 965:27f
[17827.825828] 978:27f
[17827.825832] 978:27f
[17827.825837] 965:27f
[17827.825842] 991:27f
[17827.825846] 975:27f
[17827.825851] 974:27f
[17827.825856] 985:27f
[17827.825861] 1025:27f
[17827.825865] 969:27f
[17827.825870] 1099:27f
[17827.825875] 969:27f
[17827.825879] 986:27f
[17827.825884] 974:27f
[17827.825889] 988:27f
[17827.825893] 968:27f
[17827.825898] 1164:27f
[17827.825903] 989:27f
[17827.825908] 936:22f
[17827.825912] 1009:27f
[17827.825917] 967:27f
[17827.825922] 989:27f
[17827.825926] 984:27f
[17827.825931] 970:27f
[17827.825936] 940:17f
[17827.825940] 1015:27f
[17827.825945] 968:27f
[17827.825950] 967:27f
[17827.825955] 972:27f
[17827.825959] 972:27f
[17827.825964] 979:27f
[17827.825969] 970:27f
[17827.825973] 959:27f
[17827.825978] 966:27f
[17827.825983] 973:27f
[17827.825988] 961:27f
[17827.825992] 967:27f
[17827.825997] 1032:27f
[17827.826002] 965:27f
[17827.826006] 978:27f
[17827.826011] 1008:27f
[17827.826016] 964:22f
[17827.826021] 1616:27f
[17827.826025] 970:27f
[17827.826030] 984:27f
[17827.826035] 1004:27f
[17827.826040] 1241:27f
[17827.826044] 1185:27f
[17827.826049] 968:27f
[17827.826054] 973:27f
[17827.826058] 1159:27f
[17827.826063] 967:27f
[17827.826068] 696:18f
[17827.826073] 1538:27f
[17827.826077] 760:17f
[17827.826082] 52:22f
[17827.826087] 933:17f
[17827.826091] 34:22f
[17827.826096] 912:17f
[17827.826101] 34:22f
[17827.826105] 977:17f
[17827.826110] 2:22f
[17827.826115] 963:17f
[17827.826119] 5:22f
[17827.826124] 963:17f
[17827.826129] 34:22f
[17827.826133] 957:17f
[17827.826138] 10:22f
[17827.826143] 949:17f
[17827.826147] 21:22f
[17827.826152] 952:17f
[17827.826157] 11:22f
[17827.826162] 948:17f
[17827.826166] 10:22f
[17827.826171] 952:17f
[17827.826175] 27:22f
[17827.826180] 949:17f
[17827.826185] 10:22f
[17827.826189] 966:22f
[17827.826194] 16:17f
[17827.826199] 927:22f
[17827.826203] 17:17f
[17827.826208] 979:22f
[17827.826213] 37:17f
[17827.826217] 915:22f
[17827.826222] 49:17f
[17827.826227] 945:17f
[17827.826231] 10:22f
[17827.826236] 955:22f
[17827.826241] 24:17f
[17827.826245] 940:22f
[17827.826250] 14:17f
[17827.826255] 963:17f
[17827.826259] 32:22f
[17827.826264] 923:17f
[17827.826269] 29:22f
[17827.826273] 944:17f
[17827.826278] 29:22f
[17827.826283] 917:17f
[17827.826287] 41:22f
[17827.826292] 922:17f
[17827.826296] 58:22f
[17827.826301] 911:17f
[17827.826306] 76:22f
[17827.826311] 916:17f
[17827.826315] 36:22f
[17827.826320] 972:22f
[17827.826325] 29:17f
[17827.826329] 926:22f
[17827.826334] 40:17f
[17827.826339] 956:17f
[17827.826343] 1:22f
[17827.826348] 965:22f
[17827.826353] 10:17f
[17827.826357] 968:17f
[17827.826362] 34:22f
[17827.826367] 926:17f
[17827.826371] 40:22f
[17827.826376] 935:17f
[17827.826381] 29:22f
[17827.826386] 932:17f
[17827.826390] 46:22f
[17827.826395] 959:17f
[17827.826399] 10:22f
[17827.826404] 963:17f
[17827.826409] 67:22f
[17827.826413] 900:17f
[17827.826418] 68:22f
[17827.826423] 920:17f
[17827.826427] 24:22f
[17827.826432] 941:17f
[17827.826437] 73:22f
[17827.826441] 919:17f
[17827.826446] 35:22f
[17827.826451] 946:17f
[17827.826455] 23:22f
[17827.826460] 958:17f
[17827.826465] 14:22f
[17827.826469] 944:17f
[17827.826474] 62:22f
[17827.826479] 926:17f
[17827.826483] 36:22f
[17827.826488] 932:17f
[17827.826493] 40:22f
[17827.826497] 925:17f
[17827.826502] 46:22f
[17827.826507] 965:17f
[17827.826512] 1:22f
[17827.826516] 953:17f
[17827.826521] 11:22f
[17827.826525] 971:17f
[17827.826530] 1:22f
[17827.826535] 973:22f
[17827.826539] 18:17f
[17827.826544] 945:22f
[17827.826549] 15:17f
[17827.826553] 957:22f
[17827.826558] 42:17f
[17827.826563] 923:22f
[17827.826567] 41:17f
[17827.826572] 926:22f
[17827.826577] 63:17f
[17827.826581] 906:22f
[17827.826586] 59:17f
[17827.826591] 901:22f
[17827.826595] 54:17f
[17827.826600] 914:22f
[17827.826605] 87:17f
[17827.826609] 885:22f
[17827.826614] 91:17f
[17827.826619] 869:22f
[17827.826623] 88:17f
[17827.826628] 880:22f
[17827.826633] 87:17f
[17827.826637] 885:22f
[17827.826642] 87:17f
[17827.826647] 896:22f
[17827.826651] 102:17f
[17827.826656] 871:22f
[17827.826661] 96:17f
[17827.826665] 886:22f
[17827.826670] 104:17f
[17827.826675] 944:22f
[17827.826679] 37:17f
[17827.826684] 927:22f
[17827.826689] 45:17f
[17827.826693] 951:22f
[17827.826698] 34:17f
[17827.826702] 936:22f
[17827.826707] 30:17f
[17827.826712] 950:22f
[17827.826717] 35:17f
[17827.826721] 939:22f
[17827.826726] 37:17f
[17827.826731] 936:22f
[17827.826735] 130:17f
[17827.826740] 831:22f
[17827.826744] 133:17f
[17827.826749] 864:22f
[17827.826754] 94:17f
[17827.826759] 882:22f
[17827.826763] 99:17f
[17827.826768] 867:22f
[17827.826773] 110:17f
[17827.826777] 903:22f
[17827.826782] 99:17f
[17827.826787] 871:22f
[17827.826791] 86:17f
[17827.826796] 883:22f
[17827.826801] 119:17f
[17827.826805] 848:22f
[17827.826810] 119:17f
[17827.826814] 852:22f
[17827.826819] 110:17f
[17827.826824] 884:22f
[17827.826828] 94:17f
[17827.826833] 895:22f
[17827.826838] 67:17f
[17827.826842] 900:22f
[17827.826847] 71:17f
[17827.826852] 901:22f
[17827.826856] 59:17f
[17827.826861] 940:22f
[17827.826866] 65:17f
[17827.826870] 904:22f
[17827.826875] 69:17f
[17827.826880] 898:22f
[17827.826884] 109:17f
[17827.826889] 859:22f
[17827.826894] 103:17f
[17827.826898] 872:22f
[17827.826903] 95:17f
[17827.826908] 875:22f
[17827.826912] 90:17f
[17827.826917] 892:22f
[17827.826922] 81:17f
[17827.826926] 886:22f
[17827.826931] 85:17f
[17827.826936] 904:22f
[17827.826940] 81:17f
[17827.826945] 894:22f
[17827.826950] 73:17f
[17827.826954] 896:22f
[17827.826959] 98:17f
[17827.826964] 871:22f
[17827.826968] 125:17f
[17827.826973] 845:22f
[17827.826978] 129:17f
[17827.826983] 848:22f
[17827.826987] 126:17f
[17827.826992] 841:22f
[17827.826997] 142:17f
[17827.827001] 827:22f
[17827.827006] 139:17f
[17827.827010] 833:22f
[17827.827015] 139:17f
[17827.827020] 827:22f
[17827.827024] 146:17f
[17827.827029] 829:22f
[17827.827034] 193:17f
[17827.827039] 794:22f
[17827.827043] 187:17f
[17827.827048] 780:22f
[17827.827052] 192:17f
[17827.827057] 795:22f
[17827.827062] 178:17f
[17827.827067] 822:22f
[17827.827071] 176:17f
[17827.827076] 792:22f
[17827.827081] 174:17f
[17827.827085] 821:22f
[17827.827090] 171:17f
[17827.827095] 802:22f
[17827.827099] 169:17f
[17827.827104] 803:22f
[17827.827109] 166:17f
[17827.827113] 803:22f
[17827.827118] 162:17f
[17827.827123] 825:22f
[17827.827127] 174:17f
[17827.827132] 796:22f
[17827.827137] 177:17f
[17827.827141] 790:22f
[17827.827146] 184:17f
[17827.827151] 792:22f
[17827.827155] 198:17f
[17827.827160] 780:22f
[17827.827165] 192:17f
[17827.827169] 779:22f
[17827.827174] 188:17f
[17827.827179] 776:22f
[17827.827184] 441:17f
[17827.827188] 533:22f
[17827.827193] 458:17f
[17827.827197] 507:22f
[17827.827202] 462:17f
[17827.827207] 520:22f
[17827.827212] 449:17f
[17827.827216] 536:22f
[17827.827221] 462:17f
[17827.827226] 528:22f
[17827.827230] 441:17f
[17827.827235] 531:22f
[17827.827240] 452:17f
[17827.827244] 524:22f
[17827.827249] 457:17f
[17827.827254] 512:22f
[17827.827258] 476:17f
[17827.827263] 496:22f
[17827.827268] 476:17f
[17827.827272] 511:22f
[17827.827277] 451:17f
[17827.827282] 558:22f
[17827.827287] 439:17f
[17827.827291] 530:22f
[17827.827296] 500:17f
[17827.827301] 465:22f
[17827.827305] 501:17f
[17827.827310] 508:22f
[17827.827315] 466:17f
[17827.827319] 513:22f
[17827.827324] 480:17f
[17827.827329] 496:22f
[17827.827333] 492:17f
[17827.827338] 485:22f
[17827.827343] 495:17f
[17827.827347] 484:22f
[17827.827352] 504:17f
[17827.827357] 472:22f
[17827.827362] 498:17f
[17827.827366] 561:22f
[17827.827371] 434:17f
[17827.827376] 540:22f
[17827.827380] 430:17f
[17827.827385] 552:22f
[17827.827390] 424:17f
[17827.827394] 546:22f
[17827.827399] 445:17f
[17827.827404] 536:22f
[17827.827408] 441:17f
[17827.827413] 574:22f
[17827.827417] 441:17f
[17827.827422] 534:22f
[17827.827427] 444:17f
[17827.827432] 530:22f
[17827.827436] 447:17f
[17827.827441] 528:22f
[17827.827446] 437:17f
[17827.827450] 539:22f
[17827.827455] 431:17f
[17827.827460] 544:22f
[17827.827464] 424:17f
[17827.827469] 563:22f
[17827.827474] 675:17f
[17827.827478] 300:22f
[17827.827483] 774:17f
[17827.827488] 202:22f
[17827.827492] 855:17f
[17827.827497] 118:22f
[17827.827502] 943:17f
[17827.827507] 32:22f
[17827.827511] 1025:17f
[17827.827516] 10:22f
[17827.827521] 967:22f
[17827.827525] 93:17f
[17827.827530] 877:22f
[17827.827535] 196:17f
[17827.827539] 774:22f
[17827.827544] 195:17f
[17827.827549] 789:22f
[17827.827553] 205:17f
[17827.827558] 759:22f
[17827.827562] 211:17f
[17827.827567] 779:22f
[17827.827572] 203:17f
[17827.827576] 796:22f
[17827.827581] 199:17f
[17827.827586] 777:22f
[17827.827590] 180:17f
[17827.827595] 808:22f
[17827.827600] 158:17f
[17827.827604] 820:22f
[17827.827609] 149:17f
[17827.827614] 825:22f
[17827.827619] 161:17f
[17827.827623] 813:22f
[17827.827628] 153:17f
[17827.827633] 815:22f
[17827.827637] 152:17f
[17827.827642] 816:22f
[17827.827647] 237:17f
[17827.827651] 737:22f
[17827.827656] 231:17f
[17827.827661] 745:22f
[17827.827665] 242:17f
[17827.827670] 757:22f
[17827.827675] 298:17f
[17827.827679] 676:22f
[17827.827684] 298:17f
[17827.827689] 678:22f
[17827.827694] 298:17f
[17827.827698] 794:22f
[17827.827703] 179:17f
[17827.827708] 797:22f
[17827.827712] 167:17f
[17827.827717] 808:22f
[17827.827722] 163:17f
[17827.827726] 839:22f
[17827.827731] 205:17f
[17827.827736] 770:22f
[17827.827740] 195:17f
[17827.827745] 761:22f
[17827.827750] 231:17f
[17827.827754] 745:22f
[17827.827759] 226:17f
[17827.827764] 743:22f
[17827.827769] 229:17f
[17827.827773] 751:22f
[17827.827778] 367:17f
[17827.827783] 601:22f
[17827.827787] 366:17f
[17827.827792] 600:22f
[17827.827796] 370:17f
[17827.827801] 592:22f
[17827.827806] 401:17f
[17827.827811] 596:22f
[17827.827815] 402:17f
[17827.827820] 586:22f
[17827.827825] 379:17f
[17827.827829] 600:22f
[17827.827834] 392:17f
[17827.827839] 611:22f
[17827.827843] 361:17f
[17827.827848] 707:22f
[17827.827853] 288:17f
[17827.827858] 682:22f
[17827.827862] 349:17f
[17827.827867] 646:22f
[17827.827872] 359:17f
[17827.827876] 617:22f
[17827.827881] 366:17f
[17827.827886] 622:22f
[17827.827890] 355:17f
[17827.827895] 623:22f
[17827.827900] 342:17f
[17827.827904] 636:22f
[17827.827909] 339:17f
[17827.827914] 629:22f
[17827.827918] 341:17f
[17827.827923] 625:22f
[17827.827928] 345:17f
[17827.827933] 622:22f
[17827.827937] 384:17f
[17827.827942] 584:22f
[17827.827947] 381:17f
[17827.827951] 970:17f
[17827.827956] 427:22f
[17827.827961] 161:18f
[17827.827965] 1611:17f
[17827.827970] 222:27f
[17827.827975] 740:22f
[17827.827980] 229:27f
[17827.827984] 946:27f
[17827.827989] 958:27f
[17827.827994] 964:27f
[17827.827998] 1048:27f
[17827.828003] 914:22f
[17827.828008] 979:27f
[17827.828012] 955:27f
[17827.828017] 1124:27f
[17827.828022] 946:27f
[17827.828026] 1013:27f
[17827.828031] 946:27f
[17827.828036] 963:27f
[17827.828041] 950:27f
[17827.828045] 971:27f
[17827.828050] 1158:27f
[17827.828055] 971:27f
[17827.828060] 954:27f
[17827.828064] 991:27f
[17827.828069] 949:27f
[17827.828073] 986:27f
[17827.828078] 1120:27f
[17827.828083] 970:27f
[17827.828088] 1207:27f
[17827.828092] 973:27f
[17827.828097] 958:27f
[17827.828102] 966:27f
[17827.828106] 945:27f
[17827.828111] 1011:27f
[17827.828116] 950:27f
[17827.828120] 981:27f
[17827.828125] 974:27f
[17827.828130] 1070:17f
[17827.828135] 955:27f
[17827.828139] 945:27f
[17827.828144] 966:27f
[17827.828149] 964:27f
[17827.828153] 963:27f
[17827.828158] 964:27f
[17827.828163] 970:27f
[17827.828167] 984:27f
[17827.828172] 1080:27f
[17827.828177] 1042:27f
[17827.828182] 1117:27f
[17827.828187] 976:27f
[17827.828191] 1008:27f
[17827.828196] 969:27f
[17827.828201] 958:27f
[17827.828205] 944:22f
[17827.828210] 1011:27f
[17827.828215] 1124:27f
[17827.828219] 981:27f
[17827.828224] 969:27f
[17827.828229] 962:27f
[17827.828233] 1786:27f
[17827.828238] 1188:27f
[17827.828243] 1036:27f
[17827.828248] 1133:27f
[17827.828252] 932:17f
[17827.828257] 1109:27f
[17827.828262] 948:27f
[17827.828266] 964:27f
[17827.828271] 1047:27f
[17827.828276] 970:22f
[17827.828280] 35:17f
[17827.828285] 942:27f
[17827.828290] 978:27f
[17827.828294] 963:27f
[17827.828299] 1021:27f
[17827.828304] 964:27f
[17827.828309] 997:27f
[17827.828313] 962:27f
[17827.828318] 971:27f
[17827.828322] 962:27f
[17827.828327] 988:27f
[17827.828332] 961:27f
[17827.828337] 969:27f
[17827.828341] 986:27f
[17827.828346] 954:17f
[17827.828350] 786:22f
[17827.828355] 1041:27f
[17827.828360] 972:27f
[17827.828364] 986:27f
[17827.828369] 964:27f
[17827.828374] 963:27f
[17827.828379] 976:27f
[17827.828383] 1260:27f
[17827.828388] 961:27f
[17827.828393] 1038:27f
[17827.828397] 955:27f
[17827.828402] 973:27f
[17827.828407] 955:27f
[17827.828412] 980:27f
[17827.828416] 971:27f
[17827.828421] 1010:27f
[17827.828426] 993:27f
[17827.828430] 965:27f
[17827.828435] 965:27f
[17827.828440] 1014:27f
[17827.828445] 906:17f
[17827.828449] 178:22f
[17827.828454] 1019:27f
[17827.828459] 975:27f
[17827.828463] 972:27f
[17827.828468] 972:27f
[17827.828473] 967:27f
[17827.828477] 998:27f
[17827.828482] 983:27f
[17827.828487] 976:27f
[17827.828491] 1086:17f
[17827.828496] 1051:27f
[17827.828501] 1237:27f
[17827.828506] 983:27f
[17827.828510] 974:27f
[17827.828515] 989:27f
[17827.828520] 969:27f
[17827.828524] 954:17f
[17827.828529] 86:27f
[17827.828534] 975:27f
[17827.828538] 984:27f
[17827.828543] 993:27f
[17827.828548] 966:27f
[17827.828552] 997:22f
[17827.828557] 144:17f
[17827.828562] 1097:27f
[17827.828566] 967:27f
[17827.828571] 974:27f
[17827.828576] 970:27f
[17827.828581] 1017:27f
[17827.828585] 1019:27f
[17827.828590] 973:27f
[17827.828595] 997:27f
[17827.828600] 970:27f
[17827.828604] 971:27f
[17827.828609] 968:27f
[17827.828614] 993:27f
[17827.828618] 1078:27f
[17827.828623] 976:27f
[17827.828628] 995:27f
[17827.828632] 974:27f
[17827.828637] 1065:27f
[17827.828642] 909:22f
[17827.828647] 1003:27f
[17827.828651] 1286:27f
[17827.828656] 975:27f
[17827.828661] 1158:27f
[17827.828665] 908:22f
[17827.828670] 644:17f
[17827.828675] 1003:27f
[17827.828680] 931:17f
[17827.828684] 1066:27f
[17827.828689] 992:27f
[17827.828694] 994:27f
[17827.828698] 972:27f
[17827.828703] 1293:17f
[17827.828708] 1446:27f
[17827.828713] 915:22f
[17827.828717] 561:17f
[17827.828722] 1000:27f
[17827.828727] 1365:27f
[17827.828732] 970:27f
[17827.828736] 934:17f
[17827.828741] 1111:27f
[17827.828746] 976:27f
[17827.828751] 1198:27f
[17827.828755] 1087:27f
[17827.828760] 1020:27f
[17827.828765] 967:27f
[17827.828769] 991:27f
[17827.828774] 964:27f
[17827.828779] 993:27f
[17827.828784] 916:22f
[17827.828788] 965:27f
[17827.828793] 970:27f
[17827.828798] 965:27f
[17827.828802] 968:27f
[17827.828807] 968:27f
[17827.828812] 975:27f
[17827.828816] 964:27f
[17827.828821] 970:27f
[17827.828826] 962:27f
[17827.828830] 995:27f
[17827.828835] 974:27f
[17827.828840] 962:27f
[17827.828844] 1026:27f
[17827.828849] 968:27f
[17827.828854] 976:27f
[17827.828859] 979:27f
[17827.828863] 976:27f
[17827.828868] 1011:27f
[17827.828873] 987:27f
[17827.828877] 1124:27f
[17827.828882] 991:27f
[17827.828887] 963:27f
[17827.828891] 920:17f
[17827.828896] 840:22f
[17827.828901] 1048:27f
[17827.828906] 1011:27f
[17827.828910] 1057:27f
[17827.828915] 979:27f
[17827.828920] 971:27f
[17827.828925] 597:18f
[17827.828929] 1337:27f
[17827.828934] 1079:17f
[17827.828939] 451:22f
[17827.828943] 534:17f
[17827.828948] 471:22f
[17827.828953] 494:17f
[17827.828957] 450:22f
[17827.828962] 518:17f
[17827.828967] 496:22f
[17827.828971] 659:17f
[17827.828976] 302:22f
[17827.828981] 666:17f
[17827.828986] 307:22f
[17827.828990] 645:17f
[17827.828995] 317:22f
[17827.828999] 654:17f
[17827.829004] 313:22f
[17827.829009] 661:17f
[17827.829013] 299:22f
[17827.829018] 700:17f
[17827.829023] 255:22f
[17827.829027] 707:17f
[17827.829032] 257:22f
[17827.829037] 743:17f
[17827.829041] 210:22f
[17827.829046] 752:17f
[17827.829051] 213:22f
[17827.829055] 753:17f
[17827.829060] 213:22f
[17827.829065] 794:17f
[17827.829069] 197:22f
[17827.829074] 805:17f
[17827.829079] 138:22f
[17827.829083] 827:17f
[17827.829088] 145:22f
[17827.829093] 825:17f
[17827.829097] 173:22f
[17827.829102] 816:17f
[17827.829107] 148:22f
[17827.829111] 798:17f
[17827.829116] 147:22f
[17827.829121] 843:17f
[17827.829125] 169:22f
[17827.829130] 778:17f
[17827.829135] 167:22f
[17827.829139] 826:17f
[17827.829144] 147:22f
[17827.829149] 812:17f
[17827.829153] 134:22f
[17827.829158] 866:17f
[17827.829163] 96:22f
[17827.829168] 932:17f
[17827.829172] 33:22f
[17827.829177] 934:17f
[17827.829182] 42:22f
[17827.829186] 912:17f
[17827.829191] 65:22f
[17827.829196] 901:17f
[17827.829200] 60:22f
[17827.829205] 897:17f
[17827.829210] 101:22f
[17827.829214] 862:17f
[17827.829219] 86:22f
[17827.829224] 873:17f
[17827.829228] 125:22f
[17827.829233] 961:22f
[17827.829238] 10:17f
[17827.829242] 969:17f
[17827.829247] 15:22f
[17827.829251] 963:17f
[17827.829256] 3:22f
[17827.829261] 949:22f
[17827.829265] 29:17f
[17827.829270] 970:17f
[17827.829275] 12:22f
[17827.829279] 956:22f
[17827.829284] 24:17f
[17827.829289] 940:22f
[17827.829293] 23:17f
[17827.829298] 934:22f
[17827.829303] 32:17f
[17827.829307] 946:22f
[17827.829312] 66:17f
[17827.829317] 929:22f
[17827.829321] 18:17f
[17827.829326] 942:22f
[17827.829331] 68:17f
[17827.829335] 956:22f
[17827.829340] 5:17f
[17827.829345] 964:17f
[17827.829349] 18:22f
[17827.829354] 963:17f
[17827.829358] 1:22f
[17827.829363] 954:17f
[17827.829368] 14:22f
[17827.829372] 948:17f
[17827.829377] 11:22f
[17827.829382] 951:17f
[17827.829387] 58:22f
[17827.829391] 962:22f
[17827.829396] 68:17f
[17827.829400] 903:22f
[17827.829405] 63:17f
[17827.829410] 909:22f
[17827.829415] 69:17f
[17827.829419] 888:22f
[17827.829424] 91:17f
[17827.829429] 877:22f
[17827.829433] 97:17f
[17827.829438] 865:22f
[17827.829442] 96:17f
[17827.829447] 899:22f
[17827.829452] 97:17f
[17827.829457] 856:22f
[17827.829461] 114:17f
[17827.829466] 849:22f
[17827.829471] 114:17f
[17827.829475] 832:22f
[17827.829480] 138:17f
[17827.829485] 836:22f
[17827.829489] 132:17f
[17827.829494] 838:22f
[17827.829499] 123:17f
[17827.829503] 864:22f
[17827.829508] 104:17f
[17827.829513] 853:22f
[17827.829517] 117:17f
[17827.829522] 849:22f
[17827.829527] 420:17f
[17827.829531] 558:22f
[17827.829536] 410:17f
[17827.829541] 607:22f
[17827.829545] 368:17f
[17827.829550] 601:22f
[17827.829555] 458:17f
[17827.829559] 521:22f
[17827.829564] 448:17f
[17827.829569] 521:22f
[17827.829573] 458:17f
[17827.829578] 534:22f
[17827.829583] 442:17f
[17827.829587] 618:22f
[17827.829592] 349:17f
[17827.829597] 617:22f
[17827.829601] 369:17f
[17827.829606] 626:22f
[17827.829611] 347:17f
[17827.829615] 642:22f
[17827.829620] 322:17f
[17827.829625] 660:22f
[17827.829629] 311:17f
[17827.829634] 656:22f
[17827.829639] 321:17f
[17827.829644] 712:22f
[17827.829648] 275:17f
[17827.829653] 695:22f
[17827.829658] 275:17f
[17827.829662] 689:22f
[17827.829667] 306:17f
[17827.829672] 660:22f
[17827.829676] 305:17f
[17827.829681] 671:22f
[17827.829686] 294:17f
[17827.829690] 677:22f
[17827.829695] 292:17f
[17827.829699] 689:22f
[17827.829704] 280:17f
[17827.829709] 690:22f
[17827.829714] 358:17f
[17827.829718] 635:22f
[17827.829723] 337:17f
[17827.829728] 683:22f
[17827.829732] 307:17f
[17827.829737] 658:22f
[17827.829742] 317:17f
[17827.829747] 675:22f
[17827.829751] 289:17f
[17827.829756] 675:22f
[17827.829760] 322:17f
[17827.829765] 677:22f
[17827.829770] 293:17f
[17827.829774] 664:22f
[17827.829779] 310:17f
[17827.829784] 656:22f
[17827.829788] 352:17f
[17827.829793] 602:22f
[17827.829798] 365:17f
[17827.829802] 602:22f
[17827.829807] 369:17f
[17827.829812] 592:22f
[17827.829816] 400:17f
[17827.829821] 594:22f
[17827.829826] 377:17f
[17827.829831] 595:22f
[17827.829835] 469:17f
[17827.829840] 491:22f
[17827.829845] 476:17f
[17827.829849] 502:22f
[17827.829854] 466:17f
[17827.829859] 605:22f
[17827.829863] 389:17f
[17827.829868] 576:22f
[17827.829872] 439:17f
[17827.829877] 532:22f
[17827.829882] 432:17f
[17827.829887] 529:22f
[17827.829891] 462:17f
[17827.829896] 536:22f
[17827.829900] 465:17f
[17827.829905] 506:22f
[17827.829910] 470:17f
[17827.829915] 522:22f
[17827.829919] 464:17f
[17827.829924] 546:22f
[17827.829929] 463:17f
[17827.829933] 499:22f
[17827.829938] 468:17f
[17827.829943] 502:22f
[17827.829947] 464:17f
[17827.829952] 506:22f
[17827.829957] 491:17f
[17827.829961] 477:22f
[17827.829966] 656:17f
[17827.829971] 335:22f
[17827.829975] 640:17f
[17827.829980] 321:22f
[17827.829985] 680:17f
[17827.829989] 296:22f
[17827.829994] 669:17f
[17827.829999] 299:22f
[17827.830003] 765:17f
